proposal_1_id,proposal_2_id,proposal_1_title,proposal_2_title,proposal_1_who,proposal_2_who,tfidf_similarity,embedding_similarity,keyword_overlap_count,keyword_jaccard,topic_similarity
ai_generate_ideas_no_role_gpt_10,ai_generate_ideas_no_role_gemini_08,Cross-Disciplinary Analysis of Epigenetic Regulation,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.25232392420769356,0.7606606992757374,5,0.14285714285714285,0.0273680834982785
ai_generate_ideas_no_role_gpt_10,ai_generate_ideas_no_role_gemini_09,Cross-Disciplinary Analysis of Epigenetic Regulation,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.21020459378896933,0.7044989687060716,4,0.1111111111111111,0.02774218745226098
ai_generate_ideas_no_role_gpt_10,ai_generate_ideas_no_role_gemini_10,Cross-Disciplinary Analysis of Epigenetic Regulation,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.24329147763523584,0.6786262808550414,4,0.1111111111111111,0.027577994731264977
ai_generate_ideas_no_role_gemini_01,ai_generate_ideas_no_role_gpt_01,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",Synthesis of Molecular Data for Cancer Cell Evolution,ai,ai,0.2528415255494399,0.6744778719283783,4,0.1111111111111111,0.02837732518936155
ai_generate_ideas_no_role_gemini_01,ai_generate_ideas_no_role_gpt_02,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",Cross-Disciplinary Analysis of Neurodegenerative Diseases,ai,ai,0.19972861047339346,0.6623888330699145,3,0.08108108108108109,0.028729259989350997
ai_generate_ideas_no_role_gemini_01,ai_generate_ideas_no_role_gpt_03,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",Data-Driven Approach to Understanding Antibiotic Resistance,ai,ai,0.1748854870470877,0.6168442335049761,3,0.08108108108108109,0.02901210450373089
ai_generate_ideas_no_role_gemini_01,ai_generate_ideas_no_role_gpt_04,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",Synthetic Biology: Data Synthesis for Biofuel Production,ai,ai,0.20966168845695501,0.6451483865171661,3,0.08108108108108109,0.9998543926340238
ai_generate_ideas_no_role_gemini_01,ai_generate_ideas_no_role_gpt_05,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",Data Synthesis for Understanding Aging at the Cellular Level,ai,ai,0.23560745528429602,0.7257500403350529,3,0.08108108108108109,0.9999353781018524
ai_generate_ideas_no_role_gemini_01,ai_generate_ideas_no_role_gpt_06,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",Cross-Disciplinary Analysis of Viral Evolution,ai,ai,0.20657071658714696,0.6320642327386579,3,0.08108108108108109,0.029905049923650492
ai_generate_ideas_no_role_gemini_01,ai_generate_ideas_no_role_gpt_07,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",Data-Driven Approach to Understanding Stem Cell Differentiation,ai,ai,0.22617293458610924,0.6801876791575238,4,0.1111111111111111,0.03181700936048514
ai_generate_ideas_no_role_gemini_01,ai_generate_ideas_no_role_gpt_08,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",Synthetic Biology: Data Synthesis for Gene Therapy,ai,ai,0.20783280507824348,0.6415807451152262,3,0.08108108108108109,0.02861131883307967
ai_generate_ideas_no_role_gemini_01,ai_generate_ideas_no_role_gpt_09,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",Data Synthesis for Understanding Protein Folding,ai,ai,0.23125934633454837,0.62708499793109,3,0.08108108108108109,0.029010262197840885
ai_generate_ideas_no_role_gemini_01,ai_generate_ideas_no_role_gpt_10,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",Cross-Disciplinary Analysis of Epigenetic Regulation,ai,ai,0.27494009109980105,0.7282469835819613,4,0.1111111111111111,0.02587350939251537
ai_generate_ideas_no_role_gemini_01,ai_generate_ideas_no_role_gemini_02,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.4428971071817653,0.8954416964661362,9,0.2903225806451613,0.02172349705874738
ai_generate_ideas_no_role_gemini_01,ai_generate_ideas_no_role_gemini_03,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.4366223431558464,0.8458490582168582,6,0.17647058823529413,0.02297218204361258
ai_generate_ideas_no_role_gemini_01,ai_generate_ideas_no_role_gemini_04,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.35859998755479355,0.8890162898982371,6,0.17647058823529413,0.023125941997750234
ai_generate_ideas_no_role_gemini_01,ai_generate_ideas_no_role_gemini_05,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate","The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.3451826131675808,0.8847747329796909,5,0.14285714285714285,0.022472980229511857
ai_generate_ideas_no_role_gemini_01,ai_generate_ideas_no_role_gemini_06,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.4898574128801489,0.905448939157089,6,0.17647058823529413,0.021853939735875315
ai_generate_ideas_no_role_gemini_01,ai_generate_ideas_no_role_gemini_07,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.3420166541020989,0.8296602565227121,5,0.14285714285714285,0.023218088123944294
ai_generate_ideas_no_role_gemini_01,ai_generate_ideas_no_role_gemini_08,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.3965963939033515,0.8791521147844232,6,0.17647058823529413,0.9999983271236283
ai_generate_ideas_no_role_gemini_01,ai_generate_ideas_no_role_gemini_09,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.31819695233331197,0.8507017704566352,5,0.14285714285714285,0.02314632503211077
ai_generate_ideas_no_role_gemini_01,ai_generate_ideas_no_role_gemini_10,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.4125532317076129,0.8415722117425807,7,0.21212121212121213,0.999998589018788
ai_generate_ideas_no_role_gemini_02,ai_generate_ideas_no_role_gpt_01,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,Synthesis of Molecular Data for Cancer Cell Evolution,ai,ai,0.26715731428000417,0.6513771632203287,3,0.08108108108108109,0.028146685463347445
ai_generate_ideas_no_role_gemini_02,ai_generate_ideas_no_role_gpt_02,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,Cross-Disciplinary Analysis of Neurodegenerative Diseases,ai,ai,0.24010302944645398,0.6596572853630018,4,0.1111111111111111,0.028400137247226162
ai_generate_ideas_no_role_gemini_02,ai_generate_ideas_no_role_gpt_03,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,Data-Driven Approach to Understanding Antibiotic Resistance,ai,ai,0.17212576844223285,0.6070466282972906,3,0.08108108108108109,0.030310363923017534
ai_generate_ideas_no_role_gemini_02,ai_generate_ideas_no_role_gpt_04,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,Synthetic Biology: Data Synthesis for Biofuel Production,ai,ai,0.23446439789515203,0.658880974207598,3,0.08108108108108109,0.027925720340196174
ai_generate_ideas_no_role_gemini_02,ai_generate_ideas_no_role_gpt_05,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,Data Synthesis for Understanding Aging at the Cellular Level,ai,ai,0.24627303398806832,0.6741944250958161,4,0.1111111111111111,0.026724684857299272
ai_generate_ideas_no_role_gemini_02,ai_generate_ideas_no_role_gpt_06,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,Cross-Disciplinary Analysis of Viral Evolution,ai,ai,0.25360671711269417,0.6543685525440945,4,0.1111111111111111,0.030153776663759492
ai_generate_ideas_no_role_gemini_02,ai_generate_ideas_no_role_gpt_07,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,Data-Driven Approach to Understanding Stem Cell Differentiation,ai,ai,0.22447067089901,0.6693804438624983,4,0.1111111111111111,0.03306301692853051
ai_generate_ideas_no_role_gemini_02,ai_generate_ideas_no_role_gpt_08,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,Synthetic Biology: Data Synthesis for Gene Therapy,ai,ai,0.22492144937372813,0.6494599984373577,2,0.05263157894736842,0.02781850606295714
ai_generate_ideas_no_role_gemini_02,ai_generate_ideas_no_role_gpt_09,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,Data Synthesis for Understanding Protein Folding,ai,ai,0.31862251197514907,0.6733569464190148,5,0.14285714285714285,0.027720280809199388
ai_generate_ideas_no_role_gemini_02,ai_generate_ideas_no_role_gpt_10,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,Cross-Disciplinary Analysis of Epigenetic Regulation,ai,ai,0.2973131844466386,0.7099377824123512,4,0.1111111111111111,0.026442540657374974
ai_generate_ideas_no_role_gemini_02,ai_generate_ideas_no_role_gemini_01,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.4428971071817649,0.895464522646974,9,0.2903225806451613,0.021723496827641568
ai_generate_ideas_no_role_gemini_02,ai_generate_ideas_no_role_gemini_03,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.39906614439615806,0.8276859894990667,5,0.14285714285714285,0.02284217292558191
ai_generate_ideas_no_role_gemini_02,ai_generate_ideas_no_role_gemini_04,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.3634638180088409,0.8880919669720821,5,0.14285714285714285,0.023129739997295676
ai_generate_ideas_no_role_gemini_02,ai_generate_ideas_no_role_gemini_05,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.4083792798150764,0.9134521215498854,5,0.14285714285714285,0.021831785159901647
ai_generate_ideas_no_role_gemini_02,ai_generate_ideas_no_role_gemini_06,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.42020416286889933,0.9106152569228514,4,0.1111111111111111,0.022020146820255163
ai_generate_ideas_no_role_gemini_02,ai_generate_ideas_no_role_gemini_07,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.4347815568385532,0.868155013163929,6,0.17647058823529413,0.022513164829857726
ai_generate_ideas_no_role_gemini_02,ai_generate_ideas_no_role_gemini_08,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.4282791665112582,0.8861305129341219,5,0.14285714285714285,0.022654661203209296
ai_generate_ideas_no_role_gemini_02,ai_generate_ideas_no_role_gemini_09,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.3805180084085585,0.8916873910602197,5,0.14285714285714285,0.02245824923547718
ai_generate_ideas_no_role_gemini_02,ai_generate_ideas_no_role_gemini_10,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.3778952194973894,0.8332585215460865,6,0.17647058823529413,0.022749564715895985
ai_generate_ideas_no_role_gemini_03,ai_generate_ideas_no_role_gpt_01,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,Synthesis of Molecular Data for Cancer Cell Evolution,ai,ai,0.30044588488175994,0.7398664623206576,4,0.1111111111111111,0.029491787337615104
ai_generate_ideas_no_role_gemini_03,ai_generate_ideas_no_role_gpt_02,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,Cross-Disciplinary Analysis of Neurodegenerative Diseases,ai,ai,0.1881939069463694,0.6310467738601632,3,0.08108108108108109,0.030250306842948983
ai_generate_ideas_no_role_gemini_03,ai_generate_ideas_no_role_gpt_03,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,Data-Driven Approach to Understanding Antibiotic Resistance,ai,ai,0.15539979900108908,0.6022652023629009,3,0.08108108108108109,0.999903614697453
ai_generate_ideas_no_role_gemini_03,ai_generate_ideas_no_role_gpt_04,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,Synthetic Biology: Data Synthesis for Biofuel Production,ai,ai,0.32481258991064904,0.6388169756406484,6,0.17647058823529413,0.029270872532193952
ai_generate_ideas_no_role_gemini_03,ai_generate_ideas_no_role_gpt_05,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,Data Synthesis for Understanding Aging at the Cellular Level,ai,ai,0.1869814625117143,0.6649789778897481,3,0.08108108108108109,0.028583869930180077
ai_generate_ideas_no_role_gemini_03,ai_generate_ideas_no_role_gpt_06,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,Cross-Disciplinary Analysis of Viral Evolution,ai,ai,0.1901156462924754,0.6107584541202142,3,0.08108108108108109,0.031982925803152054
ai_generate_ideas_no_role_gemini_03,ai_generate_ideas_no_role_gpt_07,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,Data-Driven Approach to Understanding Stem Cell Differentiation,ai,ai,0.15401190757417033,0.6299174838729377,3,0.08108108108108109,0.0332528085980427
ai_generate_ideas_no_role_gemini_03,ai_generate_ideas_no_role_gpt_08,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,Synthetic Biology: Data Synthesis for Gene Therapy,ai,ai,0.16809402099712145,0.62955463372776,3,0.08108108108108109,0.03040833988994369
ai_generate_ideas_no_role_gemini_03,ai_generate_ideas_no_role_gpt_09,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,Data Synthesis for Understanding Protein Folding,ai,ai,0.20117542707705974,0.5893794670378243,4,0.1111111111111111,0.03048700020701198
ai_generate_ideas_no_role_gemini_03,ai_generate_ideas_no_role_gpt_10,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,Cross-Disciplinary Analysis of Epigenetic Regulation,ai,ai,0.2251222995674231,0.6843502776582241,4,0.1111111111111111,0.9999305069848842
ai_generate_ideas_no_role_gemini_03,ai_generate_ideas_no_role_gemini_01,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.4366223431558482,0.8460302071720889,6,0.17647058823529413,0.02297218204617628
ai_generate_ideas_no_role_gemini_03,ai_generate_ideas_no_role_gemini_02,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.39906614439615645,0.8277037949900897,5,0.14285714285714285,0.022842172734968275
ai_generate_ideas_no_role_gemini_03,ai_generate_ideas_no_role_gemini_04,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.5129839230141765,0.838600939887326,8,0.25,0.024113597252400955
ai_generate_ideas_no_role_gemini_03,ai_generate_ideas_no_role_gemini_05,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.32156279127137927,0.8246832730211371,5,0.14285714285714285,0.023984698518201668
ai_generate_ideas_no_role_gemini_03,ai_generate_ideas_no_role_gemini_06,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.331623841699645,0.8411707648744511,4,0.1111111111111111,0.02401197169825581
ai_generate_ideas_no_role_gemini_03,ai_generate_ideas_no_role_gemini_07,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.352420274733495,0.8261423825721821,7,0.21212121212121213,0.024267490061039156
ai_generate_ideas_no_role_gemini_03,ai_generate_ideas_no_role_gemini_08,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.32227438386632534,0.8278566933982651,6,0.17647058823529413,0.9999997983104112
ai_generate_ideas_no_role_gemini_03,ai_generate_ideas_no_role_gemini_09,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.34134785535220175,0.8023620976401342,4,0.1111111111111111,0.02416899353222371
ai_generate_ideas_no_role_gemini_03,ai_generate_ideas_no_role_gemini_10,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.47064432136923257,0.9330124370195063,9,0.2903225806451613,0.9999995924191875
ai_generate_ideas_no_role_gemini_04,ai_generate_ideas_no_role_gpt_01,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,Synthesis of Molecular Data for Cancer Cell Evolution,ai,ai,0.18250938652881515,0.6625770861161413,3,0.08108108108108109,0.029881281057786643
ai_generate_ideas_no_role_gemini_04,ai_generate_ideas_no_role_gpt_02,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,Cross-Disciplinary Analysis of Neurodegenerative Diseases,ai,ai,0.14929724085257484,0.6209570418323354,3,0.08108108108108109,0.9998888806670306
ai_generate_ideas_no_role_gemini_04,ai_generate_ideas_no_role_gpt_03,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,Data-Driven Approach to Understanding Antibiotic Resistance,ai,ai,0.14271041050760963,0.6382144119676902,3,0.08108108108108109,0.03162847442633664
ai_generate_ideas_no_role_gemini_04,ai_generate_ideas_no_role_gpt_04,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,Synthetic Biology: Data Synthesis for Biofuel Production,ai,ai,0.2788251099435064,0.6928812639142772,6,0.17647058823529413,0.03007632785991759
ai_generate_ideas_no_role_gemini_04,ai_generate_ideas_no_role_gpt_05,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,Data Synthesis for Understanding Aging at the Cellular Level,ai,ai,0.16346522650969691,0.6513615430638688,4,0.1111111111111111,0.9999228864994435
ai_generate_ideas_no_role_gemini_04,ai_generate_ideas_no_role_gpt_06,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,Cross-Disciplinary Analysis of Viral Evolution,ai,ai,0.17558179238798874,0.6420265487016246,3,0.08108108108108109,0.03188628572688105
ai_generate_ideas_no_role_gemini_04,ai_generate_ideas_no_role_gpt_07,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,Data-Driven Approach to Understanding Stem Cell Differentiation,ai,ai,0.1469182274492528,0.6546344876574648,4,0.1111111111111111,0.03495392162314682
ai_generate_ideas_no_role_gemini_04,ai_generate_ideas_no_role_gpt_08,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,Synthetic Biology: Data Synthesis for Gene Therapy,ai,ai,0.1431976995096677,0.629173313000116,3,0.08108108108108109,0.03023086252106514
ai_generate_ideas_no_role_gemini_04,ai_generate_ideas_no_role_gpt_09,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,Data Synthesis for Understanding Protein Folding,ai,ai,0.19741392139389288,0.6192491744262193,4,0.1111111111111111,0.030266845382748826
ai_generate_ideas_no_role_gemini_04,ai_generate_ideas_no_role_gpt_10,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,Cross-Disciplinary Analysis of Epigenetic Regulation,ai,ai,0.20016558207963095,0.706631733106796,4,0.1111111111111111,0.028773004072232718
ai_generate_ideas_no_role_gemini_04,ai_generate_ideas_no_role_gemini_01,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.35859998755479733,0.8890772497702412,6,0.17647058823529413,0.023125942129734154
ai_generate_ideas_no_role_gemini_04,ai_generate_ideas_no_role_gemini_02,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.3634638180088409,0.888164754172677,5,0.14285714285714285,0.02312974004609864
ai_generate_ideas_no_role_gemini_04,ai_generate_ideas_no_role_gemini_03,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.5129839230141757,0.8386274528708525,8,0.25,0.024113597249453993
ai_generate_ideas_no_role_gemini_04,ai_generate_ideas_no_role_gemini_05,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.3067655899842953,0.8806221033056596,5,0.14285714285714285,0.02339171011302135
ai_generate_ideas_no_role_gemini_04,ai_generate_ideas_no_role_gemini_06,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.3070325602532278,0.8836839966814851,6,0.17647058823529413,0.02445560272880229
ai_generate_ideas_no_role_gemini_04,ai_generate_ideas_no_role_gemini_07,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.31113523577507857,0.8200978390363061,7,0.21212121212121213,0.024296803729007704
ai_generate_ideas_no_role_gemini_04,ai_generate_ideas_no_role_gemini_08,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.3454786996182101,0.8552166330894369,7,0.21212121212121213,0.025183505281269912
ai_generate_ideas_no_role_gemini_04,ai_generate_ideas_no_role_gemini_09,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.3466619102768732,0.8650277094852433,5,0.14285714285714285,0.0240124161172195
ai_generate_ideas_no_role_gemini_04,ai_generate_ideas_no_role_gemini_10,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.27959401451399796,0.821925190349433,6,0.17647058823529413,0.025133094425557105
ai_generate_ideas_no_role_gemini_05,ai_generate_ideas_no_role_gpt_01,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",Synthesis of Molecular Data for Cancer Cell Evolution,ai,ai,0.20775242388262627,0.6957014922821658,4,0.1111111111111111,0.9998084587135343
