proposal_1_id,proposal_2_id,proposal_1_title,proposal_2_title,proposal_1_who,proposal_2_who,tfidf_similarity,embedding_similarity,keyword_overlap_count,keyword_jaccard,topic_similarity
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_grok_07,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Data-Driven Insights into Organelle Emergent Interactions,ai,ai,0.3813196235010396,0.9047729912670894,6,0.17647058823529413,0.02293531998898367
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_grok_08,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Emergent Metabolic Networks from Fluxomics Data Synthesis,ai,ai,0.2926784029172057,0.8899123658990702,5,0.14285714285714285,0.023987381547883824
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_grok_09,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Synthesis of Stem Cell Data for Emergent Differentiation Pathways,ai,ai,0.34823514081057466,0.9092871610456169,5,0.14285714285714285,0.9999998991942348
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_grok_10,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,AI-Enhanced Synthesis of Biomolecular Condensates Data,ai,ai,0.3217921296982347,0.9130462993572314,5,0.14285714285714285,0.023608639866539837
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_qwen_01,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Synthesizing Single-Cell RNA Sequencing Data to Unravel Cellular Heterogeneity in Cancer,ai,ai,0.3105314377013516,0.6468061108648382,6,0.17647058823529413,0.9999648760790674
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_qwen_02,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Integrating Metabolomics and Transcriptomics Data to Understand Cellular Metabolic Adaptation,ai,ai,0.297746924615497,0.667534136464382,6,0.17647058823529413,0.025124665386986447
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_qwen_04,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Cross-Disciplinary Analysis of Host-Microbiome Interactions in Chronic Inflammatory Diseases,ai,ai,0.18585745925764358,0.6025887789923483,4,0.1111111111111111,0.027545813394570042
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_qwen_05,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Synthesizing Structural and Functional Data to Understand Protein-Protein Interactions,ai,ai,0.254265542181596,0.6079568750873001,4,0.1111111111111111,0.026703836965492174
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_qwen_06,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Synthesizing Single-Cell Data to Explore Immune Cell Dynamics in Tumor Microenvironments,ai,ai,0.36644670166060794,0.6500078790678735,9,0.2903225806451613,0.02629415911193388
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_qwen_07,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,ai,ai,0.18947233426432472,0.6141887575245796,5,0.14285714285714285,0.027839483059488128
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_qwen_08,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,ai,ai,0.22388487615887878,0.5980566820624473,4,0.1111111111111111,0.02620847081431489
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_qwen_09,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,ai,ai,0.21892484885575192,0.582645307482935,4,0.1111111111111111,0.026598107971990706
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_qwen_10,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Synthesizing Microbiome and Host Transcriptomics Data to Understand Gut-Brain Axis,ai,ai,0.21279720057022872,0.602908741008332,5,0.14285714285714285,0.025817664302043845
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_claude_01,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Decoding the Universal Grammar of Protein Phase Separation: A Multi-Omics Synthesis Approach,ai,ai,0.3747234363668517,0.9294496357083141,3,0.08108108108108109,0.9999999607920816
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_claude_02,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Reconstructing the Evolutionary Trajectory of Metabolic Innovation: From Prebiotic Chemistry to Modern Metabolism,ai,ai,0.31860606204522857,0.9181611992837984,3,0.08108108108108109,0.9999949102838555
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_claude_03,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,ai,ai,0.2771909089778313,0.9122044767835904,3,0.08108108108108109,0.02501932622210638
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_claude_04,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Cellular State Space Mapping: Defining the Boundaries and Transitions of Cell Identity,ai,ai,0.35405906108961327,0.9326372879108624,4,0.1111111111111111,0.9999992688319026
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_claude_05,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,ai,ai,0.3456973647645616,0.9343358189433256,5,0.14285714285714285,0.02485854068676003
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_claude_06,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,ai,ai,0.2844247283207525,0.9079554594363293,2,0.05263157894736842,0.023561352326144813
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_claude_07,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,ai,ai,0.31626676815617577,0.9290616359732965,3,0.08108108108108109,0.999999779906842
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_claude_08,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Chromatin Architecture Across the Tree of Life: Universal Principles and Lineage-Specific Innovations,ai,ai,0.2682220573687664,0.9037911996677976,3,0.08108108108108109,0.024426404321040478
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_claude_09,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Molecular Clocks and Cellular Timekeeping: Integrating Oscillatory Networks Across Biological Scales,ai,ai,0.3874886718807463,0.9224771849233655,5,0.14285714285714285,0.9999988939037724
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_claude_10,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,The Protein Folding Landscape in Cellular Context: Integrating Proteostasis Networks Across Conditions and Organisms,ai,ai,0.3428153400330582,0.9352633428373243,5,0.14285714285714285,0.9999979541869473
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_llama_05,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Machine Learning for Predicting Protein Function from Sequence and Structure,ai,ai,0.24669386813120198,0.6721776944482798,3,0.08108108108108109,0.028108661957105957
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_llama_10,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Community-Scale Identification of Non-Coding RNAs in Human Diseases,ai,ai,0.2062185965412519,0.6466431706851328,1,0.02564102564102564,0.025697612864646252
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_gpt_01,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Synthesis of Molecular Data for Cancer Cell Evolution,ai,ai,0.25468869263780614,0.6920092911214928,2,0.05263157894736842,0.02865628768644128
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_gpt_02,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Cross-Disciplinary Analysis of Neurodegenerative Diseases,ai,ai,0.2238575900207703,0.684056726160805,3,0.08108108108108109,0.0290480434991065
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_gpt_03,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Data-Driven Approach to Understanding Antibiotic Resistance,ai,ai,0.20833665824576544,0.6335878734317335,1,0.02564102564102564,0.029682089764964385
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_gpt_04,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Synthetic Biology: Data Synthesis for Biofuel Production,ai,ai,0.2223636641311256,0.6852766726150986,1,0.02564102564102564,0.029328759162095534
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_gpt_05,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Data Synthesis for Understanding Aging at the Cellular Level,ai,ai,0.23623842869185155,0.6889470506952264,3,0.08108108108108109,0.027240839729540556
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_gpt_06,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Cross-Disciplinary Analysis of Viral Evolution,ai,ai,0.24958551006564325,0.685355574561577,2,0.05263157894736842,0.03027457574854296
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_gpt_07,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Data-Driven Approach to Understanding Stem Cell Differentiation,ai,ai,0.21038975292382892,0.6715442838532029,2,0.05263157894736842,0.03240333344600842
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_gpt_08,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Synthetic Biology: Data Synthesis for Gene Therapy,ai,ai,0.20829182086461864,0.6079087047854956,3,0.08108108108108109,0.028446536394777747
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_gpt_09,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Data Synthesis for Understanding Protein Folding,ai,ai,0.23778653712341155,0.6656024704416299,2,0.05263157894736842,0.02904205223137813
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_gpt_10,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Cross-Disciplinary Analysis of Epigenetic Regulation,ai,ai,0.2692127252534571,0.6901781816020072,3,0.08108108108108109,0.026681110742438396
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_gemini_01,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.42916421638381685,0.9260059791615631,3,0.08108108108108109,0.9999999980412788
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_gemini_02,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.42207636982910873,0.9237306712916138,2,0.05263157894736842,0.021984444162631445
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_gemini_03,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.44382695674803607,0.9231501479353321,5,0.14285714285714285,0.023158312062652845
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_gemini_04,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.3905231400515732,0.9109629539349202,3,0.08108108108108109,0.9999991308360254
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_gemini_05,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.3192888430675715,0.9179189254048004,3,0.08108108108108109,0.9999999272357639
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_gemini_06,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.3800304000937232,0.9096936023102877,2,0.05263157894736842,0.022681059884099325
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_gemini_07,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.36694808367168225,0.923146288129648,3,0.08108108108108109,0.023303488090239126
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_gemini_08,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.3408459171776247,0.919016300077502,4,0.1111111111111111,0.023442793935956007
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_gemini_09,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.2918779460240648,0.9185990259221097,1,0.02564102564102564,0.023603328131062928
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_gemini_10,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.40203526402133827,0.9092710265491287,5,0.14285714285714285,0.023150347437628265
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_grok_02,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,ai,ai,0.6171823262692291,0.9526670422537837,6,0.17647058823529413,0.9999985939987794
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_grok_03,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,ai,ai,0.5364322478464365,0.9536618948633093,7,0.21212121212121213,0.021605365850269242
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_grok_04,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,ai,ai,0.6296312376676754,0.9675073873932822,10,0.3333333333333333,0.021690712290547993
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_grok_05,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,ai,ai,0.6570085798902714,0.9678748840689714,8,0.25,0.021719247550175083
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_grok_06,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Emergent Evolution in Viral Genomes: Synthesis of Public Sequencing Data,ai,ai,0.5018128516525667,0.9302654903350401,7,0.21212121212121213,0.022043906052477566
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_grok_07,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Data-Driven Insights into Organelle Emergent Interactions,ai,ai,0.6119145143552636,0.9632903934219994,9,0.2903225806451613,0.021870329011619068
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_grok_08,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Emergent Metabolic Networks from Fluxomics Data Synthesis,ai,ai,0.6286919622535201,0.9448963546455987,13,0.48148148148148145,0.021794499463426723
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_grok_09,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Synthesis of Stem Cell Data for Emergent Differentiation Pathways,ai,ai,0.6702072108321339,0.9625660477739005,10,0.3333333333333333,0.9999998983872794
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_grok_10,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,AI-Enhanced Synthesis of Biomolecular Condensates Data,ai,ai,0.6426412318552168,0.9584594223429755,9,0.2903225806451613,0.02161792884222018
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_qwen_01,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Synthesizing Single-Cell RNA Sequencing Data to Unravel Cellular Heterogeneity in Cancer,ai,ai,0.3030209178231259,0.6571757286009063,5,0.14285714285714285,0.02543470016426152
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_qwen_02,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Integrating Metabolomics and Transcriptomics Data to Understand Cellular Metabolic Adaptation,ai,ai,0.3550997219291611,0.7429792493435128,5,0.14285714285714285,0.9999830077330141
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_qwen_04,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Cross-Disciplinary Analysis of Host-Microbiome Interactions in Chronic Inflammatory Diseases,ai,ai,0.21242518823541764,0.6417601248915923,2,0.05263157894736842,0.026836371012087804
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_qwen_05,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Synthesizing Structural and Functional Data to Understand Protein-Protein Interactions,ai,ai,0.3378534160176852,0.6888197888126469,4,0.1111111111111111,0.02525508993554854
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_qwen_06,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Synthesizing Single-Cell Data to Explore Immune Cell Dynamics in Tumor Microenvironments,ai,ai,0.2522593646672513,0.6642395364105458,4,0.1111111111111111,0.02582211861921367
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_qwen_07,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,ai,ai,0.2554963017724944,0.6902134364723552,2,0.05263157894736842,0.026124394726583535
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_qwen_08,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,ai,ai,0.26526495477676226,0.6871238950017637,3,0.08108108108108109,0.025382975474136003
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_qwen_09,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,ai,ai,0.29444818176460885,0.6592363727502811,4,0.1111111111111111,0.025683008557194523
ai_generate_ideas_no_role_grok_01,ai_generate_ideas_no_role_qwen_10,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,Synthesizing Microbiome and Host Transcriptomics Data to Understand Gut-Brain Axis,ai,ai,0.2511340795237848,0.6794228074463344,3,0.08108108108108109,0.025610410870263563
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_claude_01,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Decoding the Universal Grammar of Protein Phase Separation: A Multi-Omics Synthesis Approach,ai,ai,0.3414917975172375,0.940892534706081,5,0.14285714285714285,0.9999979064134962
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_claude_02,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Reconstructing the Evolutionary Trajectory of Metabolic Innovation: From Prebiotic Chemistry to Modern Metabolism,ai,ai,0.3299153296400329,0.9348068071150486,7,0.21212121212121213,0.0228999586654103
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_claude_03,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,ai,ai,0.27367487796891504,0.9180236163029916,5,0.14285714285714285,0.024798522614944675
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_claude_04,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Cellular State Space Mapping: Defining the Boundaries and Transitions of Cell Identity,ai,ai,0.2954699931046577,0.9303997814976568,6,0.17647058823529413,0.02335349419090399
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_claude_05,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,ai,ai,0.3247323028157157,0.9361952725232906,5,0.14285714285714285,0.023765016272027296
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_claude_06,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,ai,ai,0.30928058829047317,0.9281327196708898,6,0.17647058823529413,0.022827555233611824
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_claude_07,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,ai,ai,0.3113749570207884,0.930300258341484,3,0.08108108108108109,0.999998401096472
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_claude_08,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Chromatin Architecture Across the Tree of Life: Universal Principles and Lineage-Specific Innovations,ai,ai,0.27035443751116695,0.9127669214810968,2,0.05263157894736842,0.023811288747656555
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_claude_09,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Molecular Clocks and Cellular Timekeeping: Integrating Oscillatory Networks Across Biological Scales,ai,ai,0.33307499460993106,0.9246781138985485,5,0.14285714285714285,0.022714276108568278
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_claude_10,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,The Protein Folding Landscape in Cellular Context: Integrating Proteostasis Networks Across Conditions and Organisms,ai,ai,0.31990614793267824,0.9352682679203983,5,0.14285714285714285,0.023008944047485175
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_llama_05,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Machine Learning for Predicting Protein Function from Sequence and Structure,ai,ai,0.22348732267394777,0.602561601790358,2,0.05263157894736842,0.027719439551895916
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_llama_10,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Community-Scale Identification of Non-Coding RNAs in Human Diseases,ai,ai,0.22002454301070895,0.5694451462837402,3,0.08108108108108109,0.025348233721308906
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_gpt_01,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Synthesis of Molecular Data for Cancer Cell Evolution,ai,ai,0.23781399400211617,0.6153547403012639,3,0.08108108108108109,0.029101903812892405
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_gpt_02,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Cross-Disciplinary Analysis of Neurodegenerative Diseases,ai,ai,0.22225170465937485,0.6233935772485444,4,0.1111111111111111,0.028434455562650694
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_gpt_03,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Data-Driven Approach to Understanding Antibiotic Resistance,ai,ai,0.2666550484003881,0.6088689900743586,5,0.14285714285714285,0.028777529395660993
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_gpt_04,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Synthetic Biology: Data Synthesis for Biofuel Production,ai,ai,0.27140669866227385,0.6491423774483254,4,0.1111111111111111,0.02701776543002292
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_gpt_05,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Data Synthesis for Understanding Aging at the Cellular Level,ai,ai,0.2507842442692591,0.620438362978859,5,0.14285714285714285,0.027081080567349473
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_gpt_06,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Cross-Disciplinary Analysis of Viral Evolution,ai,ai,0.26037858186329266,0.6332700922764641,4,0.1111111111111111,0.029493855894132816
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_gpt_07,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Data-Driven Approach to Understanding Stem Cell Differentiation,ai,ai,0.18361210374205147,0.5995558470534352,3,0.08108108108108109,0.03282960051559296
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_gpt_08,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Synthetic Biology: Data Synthesis for Gene Therapy,ai,ai,0.23566273584486436,0.5423905699180699,6,0.17647058823529413,0.027955821678284972
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_gpt_09,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Data Synthesis for Understanding Protein Folding,ai,ai,0.2384312125217447,0.6026556137954833,3,0.08108108108108109,0.02914285111177716
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_gpt_10,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,Cross-Disciplinary Analysis of Epigenetic Regulation,ai,ai,0.28995764654213935,0.6058478726007013,4,0.1111111111111111,0.026249739540426052
ai_generate_ideas_no_role_grok_02,ai_generate_ideas_no_role_gemini_01,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.3654417105658761,0.9202108083833535,5,0.14285714285714285,0.02171883428679575
