proposal_1_id,proposal_2_id,proposal_1_title,proposal_2_title,proposal_1_who,proposal_2_who,tfidf_similarity,embedding_similarity,keyword_overlap_count,keyword_jaccard,topic_similarity
human-y2_1,human-y1_5,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,Energetic Origins of Connectivity within Protein Interaction Networks,human,human,0.23342539586069422,0.7396314704540896,5,0.14285714285714285,0.026664488444657658
human-y2_1,human-y1_6,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,Elucidating emergent structures in cellular RNA-protein interaction networks,human,human,0.1723301611271747,0.8074985834040036,3,0.08108108108108109,0.02657077619662991
human-y2_1,human-y1_7,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,Oceans of Disorder: Elucidating the Role of Disordered Proteins in Cellular Adaptation,human,human,0.18103160371831545,0.8034638816288818,5,0.14285714285714285,0.026643028380653928
human-y2_1,human-y1_9,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,human,human,0.20595353527933863,0.6761146554963761,2,0.05263157894736842,0.02516652088166989
human-y2_1,human-y1_10,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,Transposable elements and the emergence of genomic innovation,human,human,0.17406389220002047,0.6730159858949581,2,0.05263157894736842,0.025849669312911334
human-y2_1,human-y1_11,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,human,human,0.21416843693741952,0.7066986909021806,3,0.08108108108108109,0.02618306386032514
human-y2_1,human-y1_12,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,human,human,0.1273277338364842,0.6491067763216614,1,0.02564102564102564,0.029276035696403923
human-y2_1,human-y2_2,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,human,human,0.22863455992297266,0.8106876566451926,4,0.1111111111111111,0.024729881754985233
human-y2_1,human-y2_3,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,Deciphering systemic biological networks through AI-driven multi-omic integration,human,human,0.21732843526952592,0.7282647537359836,1,0.02564102564102564,0.02483216313878082
human-y2_1,human-y2_4,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,human,human,0.22205657265984152,0.8680583757630778,1,0.02564102564102564,0.025378840405430536
human-y2_1,human-y2_5,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,Integrative Multi-Omics Synthesis to Identify Shared Molecular Mechanisms of Mammalian Hibernation,human,human,0.14683594501326377,0.824609174425703,2,0.05263157894736842,0.9999985956369073
human-y2_1,human-y2_6,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,Revealing the Ontology of Allostery through Community-Scale Synthesis,human,human,0.4935652835704711,0.9141659450597321,5,0.14285714285714285,0.024632340161437616
human-y2_1,human-y2_7,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,SynEvo: Discovering Evolutionary Principles of Molecular Organization through Cross-Species Data Synthesis,human,human,0.1715822397433003,0.879805839896204,3,0.08108108108108109,0.9999984279354204
human-y2_1,human-y2_8,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,A Unified Framework for Analyses of Proteome Turnover Dynamics,human,human,0.23414371239836101,0.8933927027524287,4,0.1111111111111111,0.025077519940318746
human-y2_1,human-y2_9,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,human,human,0.14514889163416136,0.8509687180514944,2,0.05263157894736842,0.02614455466113945
human-y2_1,human-y2_10,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,Integrating AI and Molecular Dynamics Simulations for Quantitative Prediction of Enzyme Functions,human,human,0.2791179311419848,0.8865593402965134,6,0.17647058823529413,0.0253032012465892
human-y2_1,human-y2_11,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,Discovery and functional analysis of bacterial organelles through mining and refinement of omics data,human,human,0.16236889621991174,0.8624134018630368,3,0.08108108108108109,0.9999996827329792
human-y2_2,human-y1_1,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,human,human,0.09377864131401928,0.7434753307997412,2,0.05263157894736842,0.028752272997690495
human-y2_2,human-y1_2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,Elucidating genome structure-function relationships in human brain cells,human,human,0.11708215886635556,0.7680249945645077,1,0.02564102564102564,0.02879493751859382
human-y2_2,human-y1_3,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,MaiTool - LLM-powered bioinformatics tools for microbiome analysis,human,human,0.15592074551563792,0.7194695390286541,3,0.08108108108108109,0.9999994263842895
human-y2_2,human-y1_4,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,Synthesizing gene expression data to create an atlas of bacterial cell states,human,human,0.0939847513245749,0.6815404024440715,1,0.02564102564102564,0.028094803397397523
human-y2_2,human-y1_5,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,Energetic Origins of Connectivity within Protein Interaction Networks,human,human,0.2482260340665468,0.7798674317018064,4,0.1111111111111111,0.02595490826683913
human-y2_2,human-y1_6,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,Elucidating emergent structures in cellular RNA-protein interaction networks,human,human,0.1800718116292904,0.7756752708727617,3,0.08108108108108109,0.02643131688320794
human-y2_2,human-y1_7,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,Oceans of Disorder: Elucidating the Role of Disordered Proteins in Cellular Adaptation,human,human,0.17524552454032455,0.7656019919297797,3,0.08108108108108109,0.026720614032013618
human-y2_2,human-y1_9,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,human,human,0.17105007564109562,0.6959355002591117,1,0.02564102564102564,0.025025589056108986
human-y2_2,human-y1_10,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,Transposable elements and the emergence of genomic innovation,human,human,0.16699400644757184,0.7182318085358319,1,0.02564102564102564,0.025035482655335606
human-y2_2,human-y1_11,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,human,human,0.24654611159839998,0.7508471047541684,4,0.1111111111111111,0.025399975818005766
human-y2_2,human-y1_12,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,human,human,0.11181108983781995,0.7121759614679815,2,0.05263157894736842,0.02813822589261317
human-y2_2,human-y2_1,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,human,human,0.2286345599229722,0.8106876566451926,4,0.1111111111111111,0.024729881754985233
human-y2_2,human-y2_3,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,Deciphering systemic biological networks through AI-driven multi-omic integration,human,human,0.15723407253290636,0.7191279785823914,2,0.05263157894736842,0.025289275779252145
human-y2_2,human-y2_4,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,human,human,0.3006129206498642,0.8250490981805033,3,0.08108108108108109,0.02493170054166363
human-y2_2,human-y2_5,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,Integrative Multi-Omics Synthesis to Identify Shared Molecular Mechanisms of Mammalian Hibernation,human,human,0.14088637569616333,0.7688704834094153,3,0.08108108108108109,0.026043715253460928
human-y2_2,human-y2_6,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,Revealing the Ontology of Allostery through Community-Scale Synthesis,human,human,0.29710709792488404,0.8545506199804629,5,0.14285714285714285,0.025430823807655788
human-y2_2,human-y2_7,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,SynEvo: Discovering Evolutionary Principles of Molecular Organization through Cross-Species Data Synthesis,human,human,0.12687370234978187,0.8000672674714259,2,0.05263157894736842,0.025333356572433102
human-y2_2,human-y2_8,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,A Unified Framework for Analyses of Proteome Turnover Dynamics,human,human,0.2715189380827841,0.819301185081754,3,0.08108108108108109,0.025527607782037387
human-y2_2,human-y2_9,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,human,human,0.146804531979327,0.7977432125202546,2,0.05263157894736842,0.026282884512552278
human-y2_2,human-y2_10,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,Integrating AI and Molecular Dynamics Simulations for Quantitative Prediction of Enzyme Functions,human,human,0.18025105529427382,0.7903706994167226,2,0.05263157894736842,0.02689338054384602
human-y2_2,human-y2_11,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,Discovery and functional analysis of bacterial organelles through mining and refinement of omics data,human,human,0.1871572538665598,0.8212212299767131,2,0.05263157894736842,0.025321231886489375
human-y2_3,human-y1_1,Deciphering systemic biological networks through AI-driven multi-omic integration,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,human,human,0.1131465393284108,0.729943426010999,2,0.05263157894736842,0.028027610396499987
human-y2_3,human-y1_2,Deciphering systemic biological networks through AI-driven multi-omic integration,Elucidating genome structure-function relationships in human brain cells,human,human,0.14542948308756143,0.8024630114571558,2,0.05263157894736842,0.028758343756973694
human-y2_3,human-y1_3,Deciphering systemic biological networks through AI-driven multi-omic integration,MaiTool - LLM-powered bioinformatics tools for microbiome analysis,human,human,0.21171439201961906,0.7231767473800665,5,0.14285714285714285,0.02541052703334444
human-y2_3,human-y1_4,Deciphering systemic biological networks through AI-driven multi-omic integration,Synthesizing gene expression data to create an atlas of bacterial cell states,human,human,0.12476572722386314,0.7382562641621553,2,0.05263157894736842,0.02731400606680627
human-y2_3,human-y1_5,Deciphering systemic biological networks through AI-driven multi-omic integration,Energetic Origins of Connectivity within Protein Interaction Networks,human,human,0.14810852804475855,0.7903734065872303,3,0.08108108108108109,0.02663571942505734
human-y2_3,human-y1_6,Deciphering systemic biological networks through AI-driven multi-omic integration,Elucidating emergent structures in cellular RNA-protein interaction networks,human,human,0.17084209884446871,0.7946927829801148,2,0.05263157894736842,0.026044951660384588
human-y2_3,human-y1_7,Deciphering systemic biological networks through AI-driven multi-omic integration,Oceans of Disorder: Elucidating the Role of Disordered Proteins in Cellular Adaptation,human,human,0.17789048509025343,0.7358576729364753,2,0.05263157894736842,0.025427538393838454
human-y2_3,human-y1_9,Deciphering systemic biological networks through AI-driven multi-omic integration,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,human,human,0.26667542614966466,0.7834723562296726,2,0.05263157894736842,0.023997323186371187
human-y2_3,human-y1_10,Deciphering systemic biological networks through AI-driven multi-omic integration,Transposable elements and the emergence of genomic innovation,human,human,0.22935256138450041,0.7517125927723072,3,0.08108108108108109,0.02417132098328874
human-y2_3,human-y1_11,Deciphering systemic biological networks through AI-driven multi-omic integration,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,human,human,0.18821959735017438,0.7494423412170201,2,0.05263157894736842,0.9999879638424333
human-y2_3,human-y1_12,Deciphering systemic biological networks through AI-driven multi-omic integration,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,human,human,0.16957360756633036,0.7309331539816383,5,0.14285714285714285,0.027276946360060155
human-y2_3,human-y2_1,Deciphering systemic biological networks through AI-driven multi-omic integration,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,human,human,0.21732843526952483,0.7282647537359836,1,0.02564102564102564,0.02483216313878082
human-y2_3,human-y2_2,Deciphering systemic biological networks through AI-driven multi-omic integration,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,human,human,0.15723407253290653,0.7191279785823914,2,0.05263157894736842,0.025289275779252145
human-y2_3,human-y2_4,Deciphering systemic biological networks through AI-driven multi-omic integration,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,human,human,0.18839295453127006,0.7482620771374298,3,0.08108108108108109,0.025617088577360437
human-y2_3,human-y2_5,Deciphering systemic biological networks through AI-driven multi-omic integration,Integrative Multi-Omics Synthesis to Identify Shared Molecular Mechanisms of Mammalian Hibernation,human,human,0.21692343905405337,0.7809870941798295,4,0.1111111111111111,0.9999985044446573
human-y2_3,human-y2_6,Deciphering systemic biological networks through AI-driven multi-omic integration,Revealing the Ontology of Allostery through Community-Scale Synthesis,human,human,0.1685195125408853,0.7228466221866467,2,0.05263157894736842,0.026683807665944186
human-y2_3,human-y2_7,Deciphering systemic biological networks through AI-driven multi-omic integration,SynEvo: Discovering Evolutionary Principles of Molecular Organization through Cross-Species Data Synthesis,human,human,0.21196883434238553,0.7694966491550537,2,0.05263157894736842,0.02416454589118441
human-y2_3,human-y2_8,Deciphering systemic biological networks through AI-driven multi-omic integration,A Unified Framework for Analyses of Proteome Turnover Dynamics,human,human,0.18902776348576744,0.7361416226693425,3,0.08108108108108109,0.026025195353277717
human-y2_3,human-y2_9,Deciphering systemic biological networks through AI-driven multi-omic integration,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,human,human,0.15015426132818235,0.7736144097521543,3,0.08108108108108109,0.025551858269792282
human-y2_3,human-y2_10,Deciphering systemic biological networks through AI-driven multi-omic integration,Integrating AI and Molecular Dynamics Simulations for Quantitative Prediction of Enzyme Functions,human,human,0.17955870019977765,0.6868077064748865,3,0.08108108108108109,0.026361356535081655
human-y2_3,human-y2_11,Deciphering systemic biological networks through AI-driven multi-omic integration,Discovery and functional analysis of bacterial organelles through mining and refinement of omics data,human,human,0.1808452436192609,0.7060032283008146,3,0.08108108108108109,0.025097522074373227
human-y2_4,human-y1_1,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,human,human,0.08466655841770357,0.758860246153749,2,0.05263157894736842,0.029502232272864144
human-y2_4,human-y1_2,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,Elucidating genome structure-function relationships in human brain cells,human,human,0.12805751618766115,0.7941522364669333,1,0.02564102564102564,0.02965176995024925
human-y2_4,human-y1_3,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,MaiTool - LLM-powered bioinformatics tools for microbiome analysis,human,human,0.17970704222112371,0.7175197805334221,1,0.02564102564102564,0.02647710255866821
human-y2_4,human-y1_4,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,Synthesizing gene expression data to create an atlas of bacterial cell states,human,human,0.1038620101896823,0.7326702199779833,2,0.05263157894736842,0.02932868069521409
human-y2_4,human-y1_5,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,Energetic Origins of Connectivity within Protein Interaction Networks,human,human,0.1531128923228481,0.7618277498199961,2,0.05263157894736842,0.02720303228038292
human-y2_4,human-y1_6,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,Elucidating emergent structures in cellular RNA-protein interaction networks,human,human,0.1579358961519737,0.8057025984957089,2,0.05263157894736842,0.026545256652656724
human-y2_4,human-y1_7,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,Oceans of Disorder: Elucidating the Role of Disordered Proteins in Cellular Adaptation,human,human,0.31562107755379054,0.8584493145246982,4,0.1111111111111111,0.025855050894749966
human-y2_4,human-y1_9,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,human,human,0.19478782765053704,0.7019189244862758,2,0.05263157894736842,0.9999993361336893
human-y2_4,human-y1_10,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,Transposable elements and the emergence of genomic innovation,human,human,0.20089781905609327,0.7110913978465412,3,0.08108108108108109,0.02577370072074381
human-y2_4,human-y1_11,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,human,human,0.20465867943291904,0.7407223596330201,4,0.1111111111111111,0.9999962597636503
human-y2_4,human-y1_12,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,human,human,0.16597313057307359,0.7259390156045733,2,0.05263157894736842,0.027562965136196355
human-y2_4,human-y2_1,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,human,human,0.22205657265984313,0.8680583757630778,1,0.02564102564102564,0.025378840405430536
human-y2_4,human-y2_2,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,human,human,0.3006129206498644,0.8250490981805033,3,0.08108108108108109,0.02493170054166363
human-y2_4,human-y2_3,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,Deciphering systemic biological networks through AI-driven multi-omic integration,human,human,0.18839295453127042,0.7482620771374298,3,0.08108108108108109,0.025617088577360437
human-y2_4,human-y2_5,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,Integrative Multi-Omics Synthesis to Identify Shared Molecular Mechanisms of Mammalian Hibernation,human,human,0.14067073610821426,0.8088906798181517,2,0.05263157894736842,0.026408153402220552
human-y2_4,human-y2_6,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,Revealing the Ontology of Allostery through Community-Scale Synthesis,human,human,0.22358342717752205,0.8590354113938747,5,0.14285714285714285,0.027586188010935028
human-y2_4,human-y2_7,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,SynEvo: Discovering Evolutionary Principles of Molecular Organization through Cross-Species Data Synthesis,human,human,0.19181641289646026,0.866940144572147,2,0.05263157894736842,0.025224038024830423
human-y2_4,human-y2_8,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,A Unified Framework for Analyses of Proteome Turnover Dynamics,human,human,0.259893108648974,0.8692333092908519,4,0.1111111111111111,0.02522952150470962
human-y2_4,human-y2_9,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,human,human,0.12140111220766413,0.8542049028294033,4,0.1111111111111111,0.027176436277836634
human-y2_4,human-y2_10,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,Integrating AI and Molecular Dynamics Simulations for Quantitative Prediction of Enzyme Functions,human,human,0.21208100209490957,0.853220636447664,2,0.05263157894736842,0.026522234914280407
human-y2_4,human-y2_11,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,Discovery and functional analysis of bacterial organelles through mining and refinement of omics data,human,human,0.19511024994746679,0.8301998440310565,2,0.05263157894736842,0.025385353014928582
human-y2_5,human-y1_1,Integrative Multi-Omics Synthesis to Identify Shared Molecular Mechanisms of Mammalian Hibernation,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,human,human,0.13991207405726233,0.8028444967908928,4,0.1111111111111111,0.028715513178231053
human-y2_5,human-y1_2,Integrative Multi-Omics Synthesis to Identify Shared Molecular Mechanisms of Mammalian Hibernation,Elucidating genome structure-function relationships in human brain cells,human,human,0.24383656955041547,0.7908929457502856,5,0.14285714285714285,0.028705789400357805
human-y2_5,human-y1_3,Integrative Multi-Omics Synthesis to Identify Shared Molecular Mechanisms of Mammalian Hibernation,MaiTool - LLM-powered bioinformatics tools for microbiome analysis,human,human,0.17794692493385506,0.7008936386327778,3,0.08108108108108109,0.026358007442880513
human-y2_5,human-y1_4,Integrative Multi-Omics Synthesis to Identify Shared Molecular Mechanisms of Mammalian Hibernation,Synthesizing gene expression data to create an atlas of bacterial cell states,human,human,0.2897479710795711,0.742915165297279,8,0.25,0.027335609241531764
human-y2_5,human-y1_5,Integrative Multi-Omics Synthesis to Identify Shared Molecular Mechanisms of Mammalian Hibernation,Energetic Origins of Connectivity within Protein Interaction Networks,human,human,0.08748229511476541,0.717489680131949,1,0.02564102564102564,0.02814504671700048
human-y2_5,human-y1_6,Integrative Multi-Omics Synthesis to Identify Shared Molecular Mechanisms of Mammalian Hibernation,Elucidating emergent structures in cellular RNA-protein interaction networks,human,human,0.14084984264847802,0.7902139802112692,3,0.08108108108108109,0.9999982088572615
human-y2_5,human-y1_7,Integrative Multi-Omics Synthesis to Identify Shared Molecular Mechanisms of Mammalian Hibernation,Oceans of Disorder: Elucidating the Role of Disordered Proteins in Cellular Adaptation,human,human,0.11085547295790082,0.79210256804224,2,0.05263157894736842,0.027085590906888765
human-y2_5,human-y1_9,Integrative Multi-Omics Synthesis to Identify Shared Molecular Mechanisms of Mammalian Hibernation,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,human,human,0.1836132145670189,0.6630088300498502,2,0.05263157894736842,0.025416859967786705
human-y2_5,human-y1_10,Integrative Multi-Omics Synthesis to Identify Shared Molecular Mechanisms of Mammalian Hibernation,Transposable elements and the emergence of genomic innovation,human,human,0.22525492978498757,0.7096146924434146,4,0.1111111111111111,0.025072160397495664
human-y2_5,human-y1_11,Integrative Multi-Omics Synthesis to Identify Shared Molecular Mechanisms of Mammalian Hibernation,Searching the crosslinking mass spectrometry universe for new protein-protein interactions,human,human,0.12704941510260928,0.6943405226236508,2,0.05263157894736842,0.026746023425276114
human-y2_5,human-y1_12,Integrative Multi-Omics Synthesis to Identify Shared Molecular Mechanisms of Mammalian Hibernation,Intelligent metadata compilation to enhance the reusability and discoverability of mass spectrometry-based proteomics data,human,human,0.14663675605802848,0.6869825556643105,3,0.08108108108108109,0.027171888712177655
human-y2_5,human-y2_1,Integrative Multi-Omics Synthesis to Identify Shared Molecular Mechanisms of Mammalian Hibernation,Emergent Order Parameters of Allostery: An AI Framework for Predicting and Engineering Protein Regulation,human,human,0.1468359450132636,0.824609174425703,2,0.05263157894736842,0.9999985956369073
human-y2_5,human-y2_2,Integrative Multi-Omics Synthesis to Identify Shared Molecular Mechanisms of Mammalian Hibernation,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,human,human,0.1408863756961633,0.7688704834094153,3,0.08108108108108109,0.026043715253460928
human-y2_5,human-y2_3,Integrative Multi-Omics Synthesis to Identify Shared Molecular Mechanisms of Mammalian Hibernation,Deciphering systemic biological networks through AI-driven multi-omic integration,human,human,0.21692343905405262,0.7809870941798295,4,0.1111111111111111,0.9999985044446573
human-y2_5,human-y2_4,Integrative Multi-Omics Synthesis to Identify Shared Molecular Mechanisms of Mammalian Hibernation,Conserved Disorder: Learning Sequence Conservation from Functional Constraints in Intrinsically Disordered Regions,human,human,0.1406707361082147,0.8088906798181517,2,0.05263157894736842,0.026408153402220552
human-y2_5,human-y2_6,Integrative Multi-Omics Synthesis to Identify Shared Molecular Mechanisms of Mammalian Hibernation,Revealing the Ontology of Allostery through Community-Scale Synthesis,human,human,0.1226945765209468,0.8049651091146763,1,0.02564102564102564,0.028003165931391984
human-y2_5,human-y2_7,Integrative Multi-Omics Synthesis to Identify Shared Molecular Mechanisms of Mammalian Hibernation,SynEvo: Discovering Evolutionary Principles of Molecular Organization through Cross-Species Data Synthesis,human,human,0.21138258297249593,0.8461901324433622,2,0.05263157894736842,0.024627501502427377
human-y2_5,human-y2_8,Integrative Multi-Omics Synthesis to Identify Shared Molecular Mechanisms of Mammalian Hibernation,A Unified Framework for Analyses of Proteome Turnover Dynamics,human,human,0.19292958525192197,0.8365405695623851,4,0.1111111111111111,0.026684798091751977
human-y2_5,human-y2_9,Integrative Multi-Omics Synthesis to Identify Shared Molecular Mechanisms of Mammalian Hibernation,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,human,human,0.16246934570759206,0.8169679456000287,4,0.1111111111111111,0.026113283418877177
human-y2_5,human-y2_10,Integrative Multi-Omics Synthesis to Identify Shared Molecular Mechanisms of Mammalian Hibernation,Integrating AI and Molecular Dynamics Simulations for Quantitative Prediction of Enzyme Functions,human,human,0.10993977916237178,0.7623858229128165,2,0.05263157894736842,0.02739996385522849
human-y2_5,human-y2_11,Integrative Multi-Omics Synthesis to Identify Shared Molecular Mechanisms of Mammalian Hibernation,Discovery and functional analysis of bacterial organelles through mining and refinement of omics data,human,human,0.18412914825354254,0.8175213567107582,4,0.1111111111111111,0.9999994390168535
human-y2_6,human-y1_1,Revealing the Ontology of Allostery through Community-Scale Synthesis,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,human,human,0.09267690620245676,0.760483478747452,2,0.05263157894736842,0.030817650553447783
human-y2_6,human-y1_2,Revealing the Ontology of Allostery through Community-Scale Synthesis,Elucidating genome structure-function relationships in human brain cells,human,human,0.09101019389754124,0.7661341674060882,1,0.02564102564102564,0.031698016722954594
human-y2_6,human-y1_3,Revealing the Ontology of Allostery through Community-Scale Synthesis,MaiTool - LLM-powered bioinformatics tools for microbiome analysis,human,human,0.15873137895005487,0.6782720730202203,3,0.08108108108108109,0.02802587146531416
human-y2_6,human-y1_4,Revealing the Ontology of Allostery through Community-Scale Synthesis,Synthesizing gene expression data to create an atlas of bacterial cell states,human,human,0.07447957633251705,0.6905674447379042,1,0.02564102564102564,0.030830634173657234
human-y2_6,human-y1_5,Revealing the Ontology of Allostery through Community-Scale Synthesis,Energetic Origins of Connectivity within Protein Interaction Networks,human,human,0.1636441140999427,0.7318822157215481,3,0.08108108108108109,0.028620504562315636
human-y2_6,human-y1_6,Revealing the Ontology of Allostery through Community-Scale Synthesis,Elucidating emergent structures in cellular RNA-protein interaction networks,human,human,0.1661978020472711,0.7926730365372209,3,0.08108108108108109,0.028442685142140565
human-y2_6,human-y1_7,Revealing the Ontology of Allostery through Community-Scale Synthesis,Oceans of Disorder: Elucidating the Role of Disordered Proteins in Cellular Adaptation,human,human,0.1780989320940881,0.8063566842820453,4,0.1111111111111111,0.02843278884085516
human-y2_6,human-y1_9,Revealing the Ontology of Allostery through Community-Scale Synthesis,From image data and biophysical simulations to principles of mesoscale organization through integrated transfer learning,human,human,0.1746960651337927,0.6753393350495942,1,0.02564102564102564,0.027004839918395328
human-y2_6,human-y1_10,Revealing the Ontology of Allostery through Community-Scale Synthesis,Transposable elements and the emergence of genomic innovation,human,human,0.1323640041646898,0.6845304936930452,1,0.02564102564102564,0.027297750939059666
