proposal_1_id,proposal_2_id,proposal_1_title,proposal_2_title,proposal_1_who,proposal_2_who,tfidf_similarity,embedding_similarity,keyword_overlap_count,keyword_jaccard,topic_similarity
ai_generate_diverse_ideas_grok_07,ai_generate_diverse_ideas_grok_04,Emergent Plasticity in Neural Molecular Circuits: Integrating Synaptic and Genomic Data,Unveiling Emergent Phase Transitions in Cellular Phase Separation Beyond Condensates,ai,ai,0.4198155800102397,0.9441012949234384,7,0.21212121212121213,0.023822233717093924
ai_generate_diverse_ideas_grok_07,ai_generate_diverse_ideas_grok_05,Emergent Plasticity in Neural Molecular Circuits: Integrating Synaptic and Genomic Data,Emergent Synchronization in Cellular Oscillators: Data Synthesis from Temporal Profiles,ai,ai,0.44971869761002653,0.9412747146500842,7,0.21212121212121213,0.022776645417681624
ai_generate_diverse_ideas_grok_07,ai_generate_diverse_ideas_grok_06,Emergent Plasticity in Neural Molecular Circuits: Integrating Synaptic and Genomic Data,Synthesis of Ion Channel Data for Emergent Electrophysiological Patterns,ai,ai,0.4553890416476689,0.9469905190181435,9,0.2903225806451613,0.023338158502556383
ai_generate_diverse_ideas_grok_07,ai_generate_diverse_ideas_grok_08,Emergent Plasticity in Neural Molecular Circuits: Integrating Synaptic and Genomic Data,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,ai,ai,0.5255028020339408,0.92558200241983,11,0.3793103448275862,0.022442249145050993
ai_generate_diverse_ideas_grok_07,ai_generate_diverse_ideas_grok_09,Emergent Plasticity in Neural Molecular Circuits: Integrating Synaptic and Genomic Data,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,ai,ai,0.4478019166571683,0.9502805090901969,8,0.25,0.02340026117978173
ai_generate_diverse_ideas_grok_07,ai_generate_diverse_ideas_grok_10,Emergent Plasticity in Neural Molecular Circuits: Integrating Synaptic and Genomic Data,Synthesis of Ribosomal Data for Emergent Translational Regulation,ai,ai,0.44245994757023965,0.9113009385245185,5,0.14285714285714285,0.02304941578627468
ai_generate_diverse_ideas_grok_07,ai_generate_diverse_ideas_grok_01_2,Emergent Plasticity in Neural Molecular Circuits: Integrating Synaptic and Genomic Data,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,ai,ai,0.4939137143329978,0.9614279848333563,9,0.2903225806451613,0.02226846535513853
ai_generate_diverse_ideas_grok_07,ai_generate_diverse_ideas_grok_02_2,Emergent Plasticity in Neural Molecular Circuits: Integrating Synaptic and Genomic Data,Uncovering Emergent Lipid Membrane Architectures Through Public Lipidomics Data Integration,ai,ai,0.4065263102957928,0.9388913590834129,9,0.2903225806451613,0.9999995801653387
ai_generate_diverse_ideas_grok_07,ai_generate_diverse_ideas_grok_03_2,Emergent Plasticity in Neural Molecular Circuits: Integrating Synaptic and Genomic Data,Emergent Ion Homeostasis in Cellular Compartments: Synthesis of Electrophysiological and Proteomic Data,ai,ai,0.4270547415090031,0.9412944675807239,7,0.21212121212121213,0.023444631341866938
ai_generate_diverse_ideas_grok_07,ai_generate_diverse_ideas_grok_04_2,Emergent Plasticity in Neural Molecular Circuits: Integrating Synaptic and Genomic Data,Synthesis of Circadian Rhythm Data for Emergent Molecular Clock Synchronization,ai,ai,0.5007595502783967,0.9508260612989987,8,0.25,0.022681576888192258
ai_generate_diverse_ideas_grok_07,ai_generate_diverse_ideas_grok_05_2,Emergent Plasticity in Neural Molecular Circuits: Integrating Synaptic and Genomic Data,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,ai,ai,0.4614450952677373,0.9478020051310865,8,0.25,0.022418478406845695
ai_generate_diverse_ideas_grok_07,ai_generate_diverse_ideas_grok_06_2,Emergent Plasticity in Neural Molecular Circuits: Integrating Synaptic and Genomic Data,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,ai,ai,0.4697916135523012,0.9556044927352397,9,0.2903225806451613,0.022434994610498367
ai_generate_diverse_ideas_grok_07,ai_generate_diverse_ideas_grok_07_2,Emergent Plasticity in Neural Molecular Circuits: Integrating Synaptic and Genomic Data,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,ai,ai,0.4447102978379112,0.9501377799645827,8,0.25,0.023325009122116547
ai_generate_diverse_ideas_grok_07,ai_generate_diverse_ideas_grok_08_2,Emergent Plasticity in Neural Molecular Circuits: Integrating Synaptic and Genomic Data,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,ai,ai,0.4755759859731125,0.9165760558482252,9,0.2903225806451613,0.022797263303738158
ai_generate_diverse_ideas_grok_07,ai_generate_diverse_ideas_grok_09_2,Emergent Plasticity in Neural Molecular Circuits: Integrating Synaptic and Genomic Data,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,ai,ai,0.46685677341724396,0.9497091076497428,9,0.2903225806451613,0.02273400210033563
ai_generate_diverse_ideas_grok_07,ai_generate_diverse_ideas_grok_10_2,Emergent Plasticity in Neural Molecular Circuits: Integrating Synaptic and Genomic Data,Integrating Aging Omics Data for Emergent Cellular Senescence Phenotypes,ai,ai,0.5111034523733944,0.9437047697062174,8,0.25,0.023398564389474776
ai_generate_diverse_ideas_grok_08,ai_generate_ideas_no_role_grok_01,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,ai,ai,0.6349007438694542,0.929064739854585,9,0.2903225806451613,0.02192857898070959
ai_generate_diverse_ideas_grok_08,ai_generate_ideas_no_role_grok_02,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,ai,ai,0.5722118607738227,0.9291883235141563,8,0.25,0.02117837328032542
ai_generate_diverse_ideas_grok_08,ai_generate_ideas_no_role_grok_03,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,ai,ai,0.4363839616942307,0.9169580221618032,7,0.21212121212121213,0.022060189439623734
ai_generate_diverse_ideas_grok_08,ai_generate_ideas_no_role_grok_04,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,ai,ai,0.5480053880915485,0.919712919843294,11,0.3793103448275862,0.021972926782911045
ai_generate_diverse_ideas_grok_08,ai_generate_ideas_no_role_grok_05,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,ai,ai,0.5082685204707512,0.9251528539751199,8,0.25,0.9999999175382344
ai_generate_diverse_ideas_grok_08,ai_generate_ideas_no_role_grok_06,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,Emergent Evolution in Viral Genomes: Synthesis of Public Sequencing Data,ai,ai,0.4628034502065113,0.9141336178105525,9,0.2903225806451613,0.022260503181676404
ai_generate_diverse_ideas_grok_08,ai_generate_ideas_no_role_grok_07,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,Data-Driven Insights into Organelle Emergent Interactions,ai,ai,0.5503391472783048,0.9189478434194129,8,0.25,0.022001971240380516
ai_generate_diverse_ideas_grok_08,ai_generate_ideas_no_role_grok_08,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,Emergent Metabolic Networks from Fluxomics Data Synthesis,ai,ai,0.5421965315394797,0.9276582236274047,9,0.2903225806451613,0.9999997524796516
ai_generate_diverse_ideas_grok_08,ai_generate_ideas_no_role_grok_09,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,Synthesis of Stem Cell Data for Emergent Differentiation Pathways,ai,ai,0.5363506714012619,0.9343268129031898,12,0.42857142857142855,0.02253492429944462
ai_generate_diverse_ideas_grok_08,ai_generate_ideas_no_role_grok_10,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,AI-Enhanced Synthesis of Biomolecular Condensates Data,ai,ai,0.5529974552124474,0.9271304666851179,9,0.2903225806451613,0.9999996718634675
ai_generate_diverse_ideas_grok_08,ai_generate_diverse_ideas_grok_01,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,ai,ai,0.6440309839945073,0.9470852174781111,11,0.3793103448275862,0.021124655144384046
ai_generate_diverse_ideas_grok_08,ai_generate_diverse_ideas_grok_02,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,Decoding Emergent Symmetry Breaking in Cellular Polarity: Integration of Imaging and Transcriptomic Data,ai,ai,0.40001699688567016,0.911528854336164,8,0.25,0.02351774949719171
ai_generate_diverse_ideas_grok_08,ai_generate_diverse_ideas_grok_03,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,Emergent Collective Behavior in Molecular Motors: Synthesizing Kinetics and Structural Data,ai,ai,0.4283015761135795,0.9028604998615848,7,0.21212121212121213,0.022714684929510183
ai_generate_diverse_ideas_grok_08,ai_generate_diverse_ideas_grok_04,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,Unveiling Emergent Phase Transitions in Cellular Phase Separation Beyond Condensates,ai,ai,0.4755173610256469,0.9116632606653325,8,0.25,0.02273528433810653
ai_generate_diverse_ideas_grok_08,ai_generate_diverse_ideas_grok_05,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,Emergent Synchronization in Cellular Oscillators: Data Synthesis from Temporal Profiles,ai,ai,0.46104043639133774,0.9128206407551337,8,0.25,0.022515446261496062
ai_generate_diverse_ideas_grok_08,ai_generate_diverse_ideas_grok_06,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,Synthesis of Ion Channel Data for Emergent Electrophysiological Patterns,ai,ai,0.4447752374660705,0.9091413321088491,9,0.2903225806451613,0.9999995722449437
ai_generate_diverse_ideas_grok_08,ai_generate_diverse_ideas_grok_07,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,Emergent Plasticity in Neural Molecular Circuits: Integrating Synaptic and Genomic Data,ai,ai,0.5255028020339396,0.92558200241983,11,0.3793103448275862,0.022442249145050993
ai_generate_diverse_ideas_grok_08,ai_generate_diverse_ideas_grok_09,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,ai,ai,0.4759247218086513,0.9270470793549566,10,0.3333333333333333,0.023046126134850013
ai_generate_diverse_ideas_grok_08,ai_generate_diverse_ideas_grok_10,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,Synthesis of Ribosomal Data for Emergent Translational Regulation,ai,ai,0.4374095256855146,0.8966993826984656,6,0.17647058823529413,0.022891575831625554
ai_generate_diverse_ideas_grok_08,ai_generate_diverse_ideas_grok_01_2,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,ai,ai,0.5441890199969743,0.9221066711686723,10,0.3333333333333333,0.9999999997800851
ai_generate_diverse_ideas_grok_08,ai_generate_diverse_ideas_grok_02_2,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,Uncovering Emergent Lipid Membrane Architectures Through Public Lipidomics Data Integration,ai,ai,0.418052570067596,0.9131558388640597,9,0.2903225806451613,0.023071706516855982
ai_generate_diverse_ideas_grok_08,ai_generate_diverse_ideas_grok_03_2,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,Emergent Ion Homeostasis in Cellular Compartments: Synthesis of Electrophysiological and Proteomic Data,ai,ai,0.41707550013230493,0.9081659722298611,8,0.25,0.02319663716689572
ai_generate_diverse_ideas_grok_08,ai_generate_diverse_ideas_grok_04_2,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,Synthesis of Circadian Rhythm Data for Emergent Molecular Clock Synchronization,ai,ai,0.5791757056670589,0.9228066723444356,9,0.2903225806451613,0.021799485477165557
ai_generate_diverse_ideas_grok_08,ai_generate_diverse_ideas_grok_05_2,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,ai,ai,0.4439589565494798,0.912996128045279,8,0.25,0.022488731824872345
ai_generate_diverse_ideas_grok_08,ai_generate_diverse_ideas_grok_06_2,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,ai,ai,0.478896130074856,0.9181189824464866,9,0.2903225806451613,0.02215800044690982
ai_generate_diverse_ideas_grok_08,ai_generate_diverse_ideas_grok_07_2,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,ai,ai,0.46235770802075676,0.9187035682004101,8,0.25,0.9999990996381782
ai_generate_diverse_ideas_grok_08,ai_generate_diverse_ideas_grok_08_2,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,ai,ai,0.5550372080263348,0.9436977412271133,11,0.3793103448275862,0.9999998204072654
ai_generate_diverse_ideas_grok_08,ai_generate_diverse_ideas_grok_09_2,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,ai,ai,0.4590847588887597,0.9160067128459337,10,0.3333333333333333,0.022720586804336237
ai_generate_diverse_ideas_grok_08,ai_generate_diverse_ideas_grok_10_2,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,Integrating Aging Omics Data for Emergent Cellular Senescence Phenotypes,ai,ai,0.5023372861769954,0.9128610740346583,8,0.25,0.9999991313213492
ai_generate_diverse_ideas_grok_09,ai_generate_ideas_no_role_grok_01,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,ai,ai,0.5726509964016495,0.9555981972880168,8,0.25,0.022143158985673952
ai_generate_diverse_ideas_grok_09,ai_generate_ideas_no_role_grok_02,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,ai,ai,0.5288835210294113,0.9518138027142814,8,0.25,0.021834261271068967
ai_generate_diverse_ideas_grok_09,ai_generate_ideas_no_role_grok_03,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,ai,ai,0.4260023530592675,0.9499786027252929,7,0.21212121212121213,0.022869608276701998
ai_generate_diverse_ideas_grok_09,ai_generate_ideas_no_role_grok_04,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,ai,ai,0.4883852128038846,0.9551955471114625,8,0.25,0.9999967085739329
ai_generate_diverse_ideas_grok_09,ai_generate_ideas_no_role_grok_05,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,ai,ai,0.49855964996140895,0.965042360610173,7,0.21212121212121213,0.9999976019141646
ai_generate_diverse_ideas_grok_09,ai_generate_ideas_no_role_grok_06,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,Emergent Evolution in Viral Genomes: Synthesis of Public Sequencing Data,ai,ai,0.429571816957455,0.9238696450704033,7,0.21212121212121213,0.022933813830811216
ai_generate_diverse_ideas_grok_09,ai_generate_ideas_no_role_grok_07,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,Data-Driven Insights into Organelle Emergent Interactions,ai,ai,0.5714271534277968,0.965375441282855,10,0.3333333333333333,0.022566574757460933
ai_generate_diverse_ideas_grok_09,ai_generate_ideas_no_role_grok_08,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,Emergent Metabolic Networks from Fluxomics Data Synthesis,ai,ai,0.6428976597467628,0.9463647137897306,10,0.3333333333333333,0.9999999998315051
ai_generate_diverse_ideas_grok_09,ai_generate_ideas_no_role_grok_09,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,Synthesis of Stem Cell Data for Emergent Differentiation Pathways,ai,ai,0.4713997132003007,0.9548339958161742,10,0.3333333333333333,0.0233658207279249
ai_generate_diverse_ideas_grok_09,ai_generate_ideas_no_role_grok_10,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,AI-Enhanced Synthesis of Biomolecular Condensates Data,ai,ai,0.5373993162472167,0.9619281478108593,9,0.2903225806451613,0.022734867710257168
ai_generate_diverse_ideas_grok_09,ai_generate_diverse_ideas_grok_01,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,ai,ai,0.48681476783725847,0.954723937038284,11,0.3793103448275862,0.9999951962311243
ai_generate_diverse_ideas_grok_09,ai_generate_diverse_ideas_grok_02,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,Decoding Emergent Symmetry Breaking in Cellular Polarity: Integration of Imaging and Transcriptomic Data,ai,ai,0.42985604716124604,0.9547742368490022,9,0.2903225806451613,0.02413665059760947
ai_generate_diverse_ideas_grok_09,ai_generate_diverse_ideas_grok_03,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,Emergent Collective Behavior in Molecular Motors: Synthesizing Kinetics and Structural Data,ai,ai,0.42365215156110286,0.9495933958580695,8,0.25,0.9999968320110908
ai_generate_diverse_ideas_grok_09,ai_generate_diverse_ideas_grok_04,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,Unveiling Emergent Phase Transitions in Cellular Phase Separation Beyond Condensates,ai,ai,0.4059086512466521,0.95522535238688,9,0.2903225806451613,0.9999999763085669
ai_generate_diverse_ideas_grok_09,ai_generate_diverse_ideas_grok_05,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,Emergent Synchronization in Cellular Oscillators: Data Synthesis from Temporal Profiles,ai,ai,0.43540106476748813,0.9481505184133785,8,0.25,0.02289490660717373
ai_generate_diverse_ideas_grok_09,ai_generate_diverse_ideas_grok_06,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,Synthesis of Ion Channel Data for Emergent Electrophysiological Patterns,ai,ai,0.40928094517105634,0.9485757693368373,8,0.25,0.024237129103431336
ai_generate_diverse_ideas_grok_09,ai_generate_diverse_ideas_grok_07,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,Emergent Plasticity in Neural Molecular Circuits: Integrating Synaptic and Genomic Data,ai,ai,0.44780191665716973,0.9502805090901969,8,0.25,0.02340026117978173
ai_generate_diverse_ideas_grok_09,ai_generate_diverse_ideas_grok_08,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,ai,ai,0.4759247218086471,0.9270470793549566,10,0.3333333333333333,0.023046126134850013
ai_generate_diverse_ideas_grok_09,ai_generate_diverse_ideas_grok_10,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,Synthesis of Ribosomal Data for Emergent Translational Regulation,ai,ai,0.38661493604652314,0.899277200174138,7,0.21212121212121213,0.02391455232248852
ai_generate_diverse_ideas_grok_09,ai_generate_diverse_ideas_grok_01_2,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,ai,ai,0.44417988650706886,0.9512610230296376,8,0.25,0.023342230726674323
ai_generate_diverse_ideas_grok_09,ai_generate_diverse_ideas_grok_02_2,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,Uncovering Emergent Lipid Membrane Architectures Through Public Lipidomics Data Integration,ai,ai,0.409080448980811,0.9500163578442902,10,0.3333333333333333,0.023995694847348974
ai_generate_diverse_ideas_grok_09,ai_generate_diverse_ideas_grok_03_2,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,Emergent Ion Homeostasis in Cellular Compartments: Synthesis of Electrophysiological and Proteomic Data,ai,ai,0.4667193904910413,0.9552529972129293,10,0.3333333333333333,0.023679664841111003
ai_generate_diverse_ideas_grok_09,ai_generate_diverse_ideas_grok_04_2,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,Synthesis of Circadian Rhythm Data for Emergent Molecular Clock Synchronization,ai,ai,0.5203038941483352,0.9545440332297119,9,0.2903225806451613,0.022637348239024246
ai_generate_diverse_ideas_grok_09,ai_generate_diverse_ideas_grok_05_2,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,ai,ai,0.44971120761505956,0.9553772777895784,7,0.21212121212121213,0.9999977036272595
ai_generate_diverse_ideas_grok_09,ai_generate_diverse_ideas_grok_06_2,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,ai,ai,0.41709590200157315,0.9541051081172064,7,0.21212121212121213,0.02323842393336844
ai_generate_diverse_ideas_grok_09,ai_generate_diverse_ideas_grok_07_2,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,ai,ai,0.4375356208506637,0.9484762360026157,7,0.21212121212121213,0.024019598143403813
ai_generate_diverse_ideas_grok_09,ai_generate_diverse_ideas_grok_08_2,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,ai,ai,0.4426995630054578,0.9217598939338852,9,0.2903225806451613,0.023524324278689928
ai_generate_diverse_ideas_grok_09,ai_generate_diverse_ideas_grok_09_2,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,ai,ai,0.44604794203348946,0.9563896019018118,9,0.2903225806451613,0.02350470178969044
ai_generate_diverse_ideas_grok_09,ai_generate_diverse_ideas_grok_10_2,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,Integrating Aging Omics Data for Emergent Cellular Senescence Phenotypes,ai,ai,0.47999501790671456,0.9445255823300823,9,0.2903225806451613,0.023699174030524975
ai_generate_diverse_ideas_grok_10,ai_generate_ideas_no_role_grok_01,Synthesis of Ribosomal Data for Emergent Translational Regulation,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,ai,ai,0.5035519262566533,0.9008193786226388,7,0.21212121212121213,0.02248800964048602
ai_generate_diverse_ideas_grok_10,ai_generate_ideas_no_role_grok_02,Synthesis of Ribosomal Data for Emergent Translational Regulation,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,ai,ai,0.4514480893893875,0.8934050382463941,5,0.14285714285714285,0.9999912623665216
ai_generate_diverse_ideas_grok_10,ai_generate_ideas_no_role_grok_03,Synthesis of Ribosomal Data for Emergent Translational Regulation,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,ai,ai,0.43516598022420344,0.9022531351234641,7,0.21212121212121213,0.022398809369703558
ai_generate_diverse_ideas_grok_10,ai_generate_ideas_no_role_grok_04,Synthesis of Ribosomal Data for Emergent Translational Regulation,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,ai,ai,0.4665488316039428,0.8972159453849249,6,0.17647058823529413,0.022599210565221926
ai_generate_diverse_ideas_grok_10,ai_generate_ideas_no_role_grok_05,Synthesis of Ribosomal Data for Emergent Translational Regulation,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,ai,ai,0.47645296984150615,0.9094979854558136,7,0.21212121212121213,0.022659379849126932
ai_generate_diverse_ideas_grok_10,ai_generate_ideas_no_role_grok_06,Synthesis of Ribosomal Data for Emergent Translational Regulation,Emergent Evolution in Viral Genomes: Synthesis of Public Sequencing Data,ai,ai,0.4264532501477698,0.9035051409075241,6,0.17647058823529413,0.022616676554951344
ai_generate_diverse_ideas_grok_10,ai_generate_ideas_no_role_grok_07,Synthesis of Ribosomal Data for Emergent Translational Regulation,Data-Driven Insights into Organelle Emergent Interactions,ai,ai,0.4643287163818432,0.8992612750933641,7,0.21212121212121213,0.02267311439528865
ai_generate_diverse_ideas_grok_10,ai_generate_ideas_no_role_grok_08,Synthesis of Ribosomal Data for Emergent Translational Regulation,Emergent Metabolic Networks from Fluxomics Data Synthesis,ai,ai,0.405888658257118,0.9038163863061457,7,0.21212121212121213,0.9999998449551424
ai_generate_diverse_ideas_grok_10,ai_generate_ideas_no_role_grok_09,Synthesis of Ribosomal Data for Emergent Translational Regulation,Synthesis of Stem Cell Data for Emergent Differentiation Pathways,ai,ai,0.4707238176787932,0.9178064610760183,6,0.17647058823529413,0.0229197341689966
ai_generate_diverse_ideas_grok_10,ai_generate_ideas_no_role_grok_10,Synthesis of Ribosomal Data for Emergent Translational Regulation,AI-Enhanced Synthesis of Biomolecular Condensates Data,ai,ai,0.49730484024115373,0.9128971700021185,6,0.17647058823529413,0.022427789029462443
ai_generate_diverse_ideas_grok_10,ai_generate_diverse_ideas_grok_01,Synthesis of Ribosomal Data for Emergent Translational Regulation,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,ai,ai,0.44231933743447327,0.9127340152499208,7,0.21212121212121213,0.022428251751257122
ai_generate_diverse_ideas_grok_10,ai_generate_diverse_ideas_grok_02,Synthesis of Ribosomal Data for Emergent Translational Regulation,Decoding Emergent Symmetry Breaking in Cellular Polarity: Integration of Imaging and Transcriptomic Data,ai,ai,0.38991222625513067,0.8976946447839589,6,0.17647058823529413,0.023941066825507867
ai_generate_diverse_ideas_grok_10,ai_generate_diverse_ideas_grok_03,Synthesis of Ribosomal Data for Emergent Translational Regulation,Emergent Collective Behavior in Molecular Motors: Synthesizing Kinetics and Structural Data,ai,ai,0.4237353214655037,0.8901587112755238,8,0.25,0.9999968500974981
ai_generate_diverse_ideas_grok_10,ai_generate_diverse_ideas_grok_04,Synthesis of Ribosomal Data for Emergent Translational Regulation,Unveiling Emergent Phase Transitions in Cellular Phase Separation Beyond Condensates,ai,ai,0.4098410224883409,0.8936373693205797,7,0.21212121212121213,0.023506115833408257
ai_generate_diverse_ideas_grok_10,ai_generate_diverse_ideas_grok_05,Synthesis of Ribosomal Data for Emergent Translational Regulation,Emergent Synchronization in Cellular Oscillators: Data Synthesis from Temporal Profiles,ai,ai,0.38853986828428544,0.8998317582716604,7,0.21212121212121213,0.02326343352869331
ai_generate_diverse_ideas_grok_10,ai_generate_diverse_ideas_grok_06,Synthesis of Ribosomal Data for Emergent Translational Regulation,Synthesis of Ion Channel Data for Emergent Electrophysiological Patterns,ai,ai,0.4132444214389083,0.8949018303916988,7,0.21212121212121213,0.02368668924087087
ai_generate_diverse_ideas_grok_10,ai_generate_diverse_ideas_grok_07,Synthesis of Ribosomal Data for Emergent Translational Regulation,Emergent Plasticity in Neural Molecular Circuits: Integrating Synaptic and Genomic Data,ai,ai,0.4424599475702451,0.9113009385245185,5,0.14285714285714285,0.02304941578627468
