proposal_1_id,proposal_2_id,proposal_1_title,proposal_2_title,proposal_1_who,proposal_2_who,tfidf_similarity,embedding_similarity,keyword_overlap_count,keyword_jaccard,topic_similarity
ai_generate_diverse_ideas_gemini_03,ai_generate_diverse_ideas_gemini_09_2,Predicting the Composition and Regulation of Biomolecular Condensates through Integrative Data Synthesis,Decoding the Functional Grammar of the Non-Coding Transcriptome,ai,ai,0.4489062729053095,0.9537558602235631,5,0.14285714285714285,0.022589825808345253
ai_generate_diverse_ideas_gemini_03,ai_generate_diverse_ideas_gemini_10_2,Predicting the Composition and Regulation of Biomolecular Condensates through Integrative Data Synthesis,A Systems-Level Synthesis of Cellular Responses to Diverse Environmental Stressors,ai,ai,0.4986153897389988,0.9581088321235451,5,0.14285714285714285,0.9999999810062586
ai_generate_diverse_ideas_gemini_04,ai_generate_ideas_no_role_gemini_01,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.28989174088046527,0.9243171832195389,4,0.1111111111111111,0.023387947625578095
ai_generate_diverse_ideas_gemini_04,ai_generate_ideas_no_role_gemini_02,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.3584098023817159,0.9241616073093923,5,0.14285714285714285,0.022697346018144403
ai_generate_diverse_ideas_gemini_04,ai_generate_ideas_no_role_gemini_03,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.2964873468057126,0.9121398541697001,6,0.17647058823529413,0.024755834119132222
ai_generate_diverse_ideas_gemini_04,ai_generate_ideas_no_role_gemini_04,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.2903390913730023,0.9090597261040948,6,0.17647058823529413,0.024154913537386143
ai_generate_diverse_ideas_gemini_04,ai_generate_ideas_no_role_gemini_05,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.532227079537186,0.9482179937289957,9,0.2903225806451613,0.021796900387827032
ai_generate_diverse_ideas_gemini_04,ai_generate_ideas_no_role_gemini_06,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.26049696030414804,0.9030750602124971,4,0.1111111111111111,0.023792045857855167
ai_generate_diverse_ideas_gemini_04,ai_generate_ideas_no_role_gemini_07,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.3674310463887937,0.9297250994880885,9,0.2903225806451613,0.02382238121128201
ai_generate_diverse_ideas_gemini_04,ai_generate_ideas_no_role_gemini_08,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.2720621418341116,0.9178379147127236,4,0.1111111111111111,0.024327166664810218
ai_generate_diverse_ideas_gemini_04,ai_generate_ideas_no_role_gemini_09,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.7206563454000025,0.976724018428004,8,0.25,0.02153617797534177
ai_generate_diverse_ideas_gemini_04,ai_generate_ideas_no_role_gemini_10,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.32280154591877935,0.9010763987937784,6,0.17647058823529413,0.024357850956692816
ai_generate_diverse_ideas_gemini_04,ai_generate_diverse_ideas_gemini_01,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,Synthesizing the Multi-Omic Landscape of Cellular Quiescence to Define a Universal Dormancy Program,ai,ai,0.29559605571745656,0.9224700745863075,4,0.1111111111111111,0.02393860407427436
ai_generate_diverse_ideas_gemini_04,ai_generate_diverse_ideas_gemini_02,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,A Multi-Modal Inference Engine for Elucidating the Function of Uncharacterized Human Proteins,ai,ai,0.4305223910700221,0.9289088699581153,8,0.25,0.022630197286348668
ai_generate_diverse_ideas_gemini_04,ai_generate_diverse_ideas_gemini_03,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,Predicting the Composition and Regulation of Biomolecular Condensates through Integrative Data Synthesis,ai,ai,0.3818223828281128,0.9337172043340634,6,0.17647058823529413,0.022795098700107985
ai_generate_diverse_ideas_gemini_04,ai_generate_diverse_ideas_gemini_05,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,ai,ai,0.23113093707254823,0.9120666381024364,7,0.21212121212121213,0.025546502932809738
ai_generate_diverse_ideas_gemini_04,ai_generate_diverse_ideas_gemini_06,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,A Cross-Species Synthesis of Host-Virus Interactomes to Identify Conserved Antiviral Defenses and Viral Evasion Strategies,ai,ai,0.34277506250609036,0.9067238396660438,7,0.21212121212121213,0.999999947207614
ai_generate_diverse_ideas_gemini_04,ai_generate_diverse_ideas_gemini_07,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,The Epigenetic Echo: Identifying Conserved Mechanisms of Transgenerational Epigenetic Inheritance Across Species,ai,ai,0.2758825626114003,0.912563368803835,5,0.14285714285714285,0.02385422461102661
ai_generate_diverse_ideas_gemini_04,ai_generate_diverse_ideas_gemini_08,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,"A Multi-Scale Atlas of Cellular Senescence Integrating Molecular, Imaging, and Spatial Omics Data",ai,ai,0.27638574388002274,0.9194613767785871,4,0.1111111111111111,0.024159055670263982
ai_generate_diverse_ideas_gemini_04,ai_generate_diverse_ideas_gemini_09,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,Decoding the Functional Grammar of the Non-Coding Transcriptome,ai,ai,0.29975012106850724,0.9243374333467981,7,0.21212121212121213,0.9999993521842254
ai_generate_diverse_ideas_gemini_04,ai_generate_diverse_ideas_gemini_10,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,A Systems-Level Synthesis of Cellular Responses to Diverse Environmental Stressors,ai,ai,0.3410937997206058,0.9145829408579476,6,0.17647058823529413,0.022975888933884293
ai_generate_diverse_ideas_gemini_04,ai_generate_diverse_ideas_gemini_01_2,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,Synthesizing the Multi-Omic Landscape of Cellular Quiescence to Define a Universal Dormancy Program,ai,ai,0.30315585430758996,0.916549950533329,6,0.17647058823529413,0.023737645132662497
ai_generate_diverse_ideas_gemini_04,ai_generate_diverse_ideas_gemini_02_2,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,A Multi-Modal Inference Engine for Elucidating the Function of Uncharacterized Human Proteins,ai,ai,0.43120887677095243,0.9291195868313822,7,0.21212121212121213,0.022902666134916608
ai_generate_diverse_ideas_gemini_04,ai_generate_diverse_ideas_gemini_03_2,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,Predicting the Composition and Regulation of Biomolecular Condensates through Integrative Data Synthesis,ai,ai,0.37195693122256773,0.9368422183945577,8,0.25,0.022849378076877702
ai_generate_diverse_ideas_gemini_04,ai_generate_diverse_ideas_gemini_04_2,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,ai,ai,0.8643476411553389,0.9769659987289065,17,0.7391304347826086,0.9999999572729532
ai_generate_diverse_ideas_gemini_04,ai_generate_diverse_ideas_gemini_05_2,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,ai,ai,0.24387605044808014,0.9237295804910834,5,0.14285714285714285,0.9999999839980676
ai_generate_diverse_ideas_gemini_04,ai_generate_diverse_ideas_gemini_06_2,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,A Cross-Species Synthesis of Host-Virus Interactomes to Identify Conserved Antiviral Defenses and Viral Evasion Strategies,ai,ai,0.3825167678669574,0.9116029596225675,11,0.3793103448275862,0.02365385261801671
ai_generate_diverse_ideas_gemini_04,ai_generate_diverse_ideas_gemini_07_2,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,The Epigenetic Echo: Identifying Conserved Mechanisms of Transgenerational Epigenetic Inheritance Across Species,ai,ai,0.25508958119751,0.9172218663146486,4,0.1111111111111111,0.02336550824506069
ai_generate_diverse_ideas_gemini_04,ai_generate_diverse_ideas_gemini_08_2,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,"A Multi-Scale Atlas of Cellular Senescence Integrating Molecular, Imaging, and Spatial Omics Data",ai,ai,0.27638574388002274,0.9194613767785871,4,0.1111111111111111,0.024159055670263982
ai_generate_diverse_ideas_gemini_04,ai_generate_diverse_ideas_gemini_09_2,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,Decoding the Functional Grammar of the Non-Coding Transcriptome,ai,ai,0.32483406238003476,0.9213098141452685,7,0.21212121212121213,0.9999999981705159
ai_generate_diverse_ideas_gemini_04,ai_generate_diverse_ideas_gemini_10_2,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,A Systems-Level Synthesis of Cellular Responses to Diverse Environmental Stressors,ai,ai,0.3410937997206058,0.9145829408579476,6,0.17647058823529413,0.022975888933884293
ai_generate_diverse_ideas_gemini_05,ai_generate_ideas_no_role_gemini_01,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.4045773749257387,0.9614286399090293,5,0.14285714285714285,0.02326009775648478
ai_generate_diverse_ideas_gemini_05,ai_generate_ideas_no_role_gemini_02,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.39462481161338525,0.9527330929058081,6,0.17647058823529413,0.02308094322635844
ai_generate_diverse_ideas_gemini_05,ai_generate_ideas_no_role_gemini_03,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.7628053236546978,0.9873979777043573,12,0.42857142857142855,0.9999998341924847
ai_generate_diverse_ideas_gemini_05,ai_generate_ideas_no_role_gemini_04,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.4981727702797934,0.9570687437030431,8,0.25,0.024368812959145534
ai_generate_diverse_ideas_gemini_05,ai_generate_ideas_no_role_gemini_05,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.284775872925493,0.9490847474282014,5,0.14285714285714285,0.024538612203628633
ai_generate_diverse_ideas_gemini_05,ai_generate_ideas_no_role_gemini_06,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.3169847680208451,0.9449091477525521,4,0.1111111111111111,0.024223138817993973
ai_generate_diverse_ideas_gemini_05,ai_generate_ideas_no_role_gemini_07,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.3113831022025857,0.9540331695292408,6,0.17647058823529413,0.024610859646826133
ai_generate_diverse_ideas_gemini_05,ai_generate_ideas_no_role_gemini_08,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.34093654124147027,0.9572123694909215,5,0.14285714285714285,0.025340482755012238
ai_generate_diverse_ideas_gemini_05,ai_generate_ideas_no_role_gemini_09,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.3165065005172824,0.9370755846108327,4,0.1111111111111111,0.024492655383915207
ai_generate_diverse_ideas_gemini_05,ai_generate_ideas_no_role_gemini_10,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.4230193703781587,0.9616540085964828,10,0.3333333333333333,0.02520951600864123
ai_generate_diverse_ideas_gemini_05,ai_generate_diverse_ideas_gemini_01,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,Synthesizing the Multi-Omic Landscape of Cellular Quiescence to Define a Universal Dormancy Program,ai,ai,0.3902713015709344,0.962067309649598,6,0.17647058823529413,0.02429757312473428
ai_generate_diverse_ideas_gemini_05,ai_generate_diverse_ideas_gemini_02,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,A Multi-Modal Inference Engine for Elucidating the Function of Uncharacterized Human Proteins,ai,ai,0.36987104255440806,0.9531316155084839,5,0.14285714285714285,0.023906450915541277
ai_generate_diverse_ideas_gemini_05,ai_generate_diverse_ideas_gemini_03,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,Predicting the Composition and Regulation of Biomolecular Condensates through Integrative Data Synthesis,ai,ai,0.3607280762555327,0.9611811492706365,6,0.17647058823529413,0.024097737106577526
ai_generate_diverse_ideas_gemini_05,ai_generate_diverse_ideas_gemini_04,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,ai,ai,0.23113093707254914,0.9120666381024364,7,0.21212121212121213,0.025546502932809738
ai_generate_diverse_ideas_gemini_05,ai_generate_diverse_ideas_gemini_06,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,A Cross-Species Synthesis of Host-Virus Interactomes to Identify Conserved Antiviral Defenses and Viral Evasion Strategies,ai,ai,0.24961761232959814,0.9383368988158096,5,0.14285714285714285,0.0261188744715032
ai_generate_diverse_ideas_gemini_05,ai_generate_diverse_ideas_gemini_07,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,The Epigenetic Echo: Identifying Conserved Mechanisms of Transgenerational Epigenetic Inheritance Across Species,ai,ai,0.34055529304445964,0.9536408033502276,6,0.17647058823529413,0.024631686161266382
ai_generate_diverse_ideas_gemini_05,ai_generate_diverse_ideas_gemini_08,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,"A Multi-Scale Atlas of Cellular Senescence Integrating Molecular, Imaging, and Spatial Omics Data",ai,ai,0.3328839046289662,0.9578699418328547,5,0.14285714285714285,0.025124308545790747
ai_generate_diverse_ideas_gemini_05,ai_generate_diverse_ideas_gemini_09,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,Decoding the Functional Grammar of the Non-Coding Transcriptome,ai,ai,0.2903687713041631,0.9412449821928757,5,0.14285714285714285,0.024871920620849277
ai_generate_diverse_ideas_gemini_05,ai_generate_diverse_ideas_gemini_10,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,A Systems-Level Synthesis of Cellular Responses to Diverse Environmental Stressors,ai,ai,0.38202696862452673,0.9532578256778327,5,0.14285714285714285,0.023009966419706204
ai_generate_diverse_ideas_gemini_05,ai_generate_diverse_ideas_gemini_01_2,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,Synthesizing the Multi-Omic Landscape of Cellular Quiescence to Define a Universal Dormancy Program,ai,ai,0.4029496668576787,0.961251143926977,7,0.21212121212121213,0.024023011150552727
ai_generate_diverse_ideas_gemini_05,ai_generate_diverse_ideas_gemini_02_2,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,A Multi-Modal Inference Engine for Elucidating the Function of Uncharacterized Human Proteins,ai,ai,0.359263030056103,0.9585598441471721,4,0.1111111111111111,0.024452973273127707
ai_generate_diverse_ideas_gemini_05,ai_generate_diverse_ideas_gemini_03_2,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,Predicting the Composition and Regulation of Biomolecular Condensates through Integrative Data Synthesis,ai,ai,0.3472537364843698,0.9565786749524148,5,0.14285714285714285,0.023422373203845007
ai_generate_diverse_ideas_gemini_05,ai_generate_diverse_ideas_gemini_04_2,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,ai,ai,0.2226556638866219,0.9312687717602119,6,0.17647058823529413,0.025893777695899484
ai_generate_diverse_ideas_gemini_05,ai_generate_diverse_ideas_gemini_05_2,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,ai,ai,0.9023616556403687,0.9934839087939531,16,0.6666666666666666,0.024131688061285197
ai_generate_diverse_ideas_gemini_05,ai_generate_diverse_ideas_gemini_06_2,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,A Cross-Species Synthesis of Host-Virus Interactomes to Identify Conserved Antiviral Defenses and Viral Evasion Strategies,ai,ai,0.2587525302263691,0.9379954699860416,8,0.25,0.025973441977681613
ai_generate_diverse_ideas_gemini_05,ai_generate_diverse_ideas_gemini_07_2,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,The Epigenetic Echo: Identifying Conserved Mechanisms of Transgenerational Epigenetic Inheritance Across Species,ai,ai,0.2817303692121181,0.9468793297626018,5,0.14285714285714285,0.9999958368959266
ai_generate_diverse_ideas_gemini_05,ai_generate_diverse_ideas_gemini_08_2,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,"A Multi-Scale Atlas of Cellular Senescence Integrating Molecular, Imaging, and Spatial Omics Data",ai,ai,0.3328839046289662,0.9578699418328547,5,0.14285714285714285,0.025124308545790747
ai_generate_diverse_ideas_gemini_05,ai_generate_diverse_ideas_gemini_09_2,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,Decoding the Functional Grammar of the Non-Coding Transcriptome,ai,ai,0.3255740804672755,0.9422558426426977,5,0.14285714285714285,0.02506277039113386
ai_generate_diverse_ideas_gemini_05,ai_generate_diverse_ideas_gemini_10_2,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,A Systems-Level Synthesis of Cellular Responses to Diverse Environmental Stressors,ai,ai,0.38202696862452673,0.9532578256778327,5,0.14285714285714285,0.023009966419706204
ai_generate_diverse_ideas_gemini_06,ai_generate_ideas_no_role_gemini_01,A Cross-Species Synthesis of Host-Virus Interactomes to Identify Conserved Antiviral Defenses and Viral Evasion Strategies,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.30624876668242473,0.9369821609311353,3,0.08108108108108109,0.023185021293729905
ai_generate_diverse_ideas_gemini_06,ai_generate_ideas_no_role_gemini_02,A Cross-Species Synthesis of Host-Virus Interactomes to Identify Conserved Antiviral Defenses and Viral Evasion Strategies,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.32688023650870957,0.9256184683233619,5,0.14285714285714285,0.023578161967492444
ai_generate_diverse_ideas_gemini_06,ai_generate_ideas_no_role_gemini_03,A Cross-Species Synthesis of Host-Virus Interactomes to Identify Conserved Antiviral Defenses and Viral Evasion Strategies,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.2726148699081578,0.9449556691972096,3,0.08108108108108109,0.025497704121525633
ai_generate_diverse_ideas_gemini_06,ai_generate_ideas_no_role_gemini_04,A Cross-Species Synthesis of Host-Virus Interactomes to Identify Conserved Antiviral Defenses and Viral Evasion Strategies,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.3259275048177917,0.9312756979734866,4,0.1111111111111111,0.02514497013959297
ai_generate_diverse_ideas_gemini_06,ai_generate_ideas_no_role_gemini_05,A Cross-Species Synthesis of Host-Virus Interactomes to Identify Conserved Antiviral Defenses and Viral Evasion Strategies,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.4109323887537813,0.9520948912321006,7,0.21212121212121213,0.022806042781079415
ai_generate_diverse_ideas_gemini_06,ai_generate_ideas_no_role_gemini_06,A Cross-Species Synthesis of Host-Virus Interactomes to Identify Conserved Antiviral Defenses and Viral Evasion Strategies,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.25810125985062743,0.9122891355319948,3,0.08108108108108109,0.023661594503748364
ai_generate_diverse_ideas_gemini_06,ai_generate_ideas_no_role_gemini_07,A Cross-Species Synthesis of Host-Virus Interactomes to Identify Conserved Antiviral Defenses and Viral Evasion Strategies,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.36067209053728744,0.948728535722053,7,0.21212121212121213,0.023805403423050295
ai_generate_diverse_ideas_gemini_06,ai_generate_ideas_no_role_gemini_08,A Cross-Species Synthesis of Host-Virus Interactomes to Identify Conserved Antiviral Defenses and Viral Evasion Strategies,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.23539570496898946,0.9357200133673134,3,0.08108108108108109,0.025558550204380817
ai_generate_diverse_ideas_gemini_06,ai_generate_ideas_no_role_gemini_09,A Cross-Species Synthesis of Host-Virus Interactomes to Identify Conserved Antiviral Defenses and Viral Evasion Strategies,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.3183544480544134,0.9239048741515149,5,0.14285714285714285,0.023841048291753732
ai_generate_diverse_ideas_gemini_06,ai_generate_ideas_no_role_gemini_10,A Cross-Species Synthesis of Host-Virus Interactomes to Identify Conserved Antiviral Defenses and Viral Evasion Strategies,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.32483249547190024,0.9412587064693271,6,0.17647058823529413,0.024245940309016802
ai_generate_diverse_ideas_gemini_06,ai_generate_diverse_ideas_gemini_01,A Cross-Species Synthesis of Host-Virus Interactomes to Identify Conserved Antiviral Defenses and Viral Evasion Strategies,Synthesizing the Multi-Omic Landscape of Cellular Quiescence to Define a Universal Dormancy Program,ai,ai,0.329127591219934,0.9370660244889732,3,0.08108108108108109,0.023828148194492457
ai_generate_diverse_ideas_gemini_06,ai_generate_diverse_ideas_gemini_02,A Cross-Species Synthesis of Host-Virus Interactomes to Identify Conserved Antiviral Defenses and Viral Evasion Strategies,A Multi-Modal Inference Engine for Elucidating the Function of Uncharacterized Human Proteins,ai,ai,0.41066450309297986,0.9526748171043516,6,0.17647058823529413,0.022518848579717927
ai_generate_diverse_ideas_gemini_06,ai_generate_diverse_ideas_gemini_03,A Cross-Species Synthesis of Host-Virus Interactomes to Identify Conserved Antiviral Defenses and Viral Evasion Strategies,Predicting the Composition and Regulation of Biomolecular Condensates through Integrative Data Synthesis,ai,ai,0.3615038036457838,0.9449793691290931,5,0.14285714285714285,0.022912707372830198
ai_generate_diverse_ideas_gemini_06,ai_generate_diverse_ideas_gemini_04,A Cross-Species Synthesis of Host-Virus Interactomes to Identify Conserved Antiviral Defenses and Viral Evasion Strategies,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,ai,ai,0.3427750625060935,0.9067238396660438,7,0.21212121212121213,0.999999947207614
ai_generate_diverse_ideas_gemini_06,ai_generate_diverse_ideas_gemini_05,A Cross-Species Synthesis of Host-Virus Interactomes to Identify Conserved Antiviral Defenses and Viral Evasion Strategies,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,ai,ai,0.24961761232959806,0.9383368988158096,5,0.14285714285714285,0.0261188744715032
ai_generate_diverse_ideas_gemini_06,ai_generate_diverse_ideas_gemini_07,A Cross-Species Synthesis of Host-Virus Interactomes to Identify Conserved Antiviral Defenses and Viral Evasion Strategies,The Epigenetic Echo: Identifying Conserved Mechanisms of Transgenerational Epigenetic Inheritance Across Species,ai,ai,0.3707518716216241,0.9425740891567693,5,0.14285714285714285,0.023289349959795647
